,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_command/x,/cf_command/y,/cf_command/z
919,1747734417433807178,vicon/world,425119205.0,1747734417.0,-5.0886610332078295,3.564190998942353,2.672426292746293,-0.004973246696688701,1.372761931526195,0.09664640775654573,,,,,,,,,,,,,,,
920,1747734417443182433,vicon/world,436109901.0,1747734417.0,-5.355768852236386,3.548986666364824,2.682159267078214,-0.004960406327797627,1.372799697257771,0.09662167362075386,,,,,,,,,,,,,,,
921,1747734417454021849,vicon/world,446145947.0,1747734417.0,-5.286729778824434,3.5054016294998798,2.716871231897815,-0.004951055562711522,1.3728139550476648,0.09660200752396987,,,,,,,,,,,,,,,
922,1747734417462679688,vicon/world,454826561.0,1747734417.0,-5.2183596074837375,3.6445290588613144,2.6586023314943206,-0.004917791779307123,1.3727751205111423,0.09647382187388395,,,,,,,,,,,,,,,
923,1747734417473045217,vicon/world,465129794.0,1747734417.0,-4.836058345243485,3.6017531747609866,2.7092499636057497,-0.004936826220561907,1.3727408315554441,0.09647486221011134,,,,,,,,,,,,,,,
924,1747734417483650845,vicon/world,475487079.0,1747734417.0,-4.442440852410861,3.7500859580612746,2.696611148011677,-0.004963912273985509,1.3726737678351266,0.09640759237768459,,,,,,,,,,,,,,,
925,1747734417492384112,vicon/world,485023967.0,1747734417.0,-3.8095064471451154,3.715590639602412,2.7569927563440286,-0.004978248455421559,1.3726241285858831,0.09651257396957837,,,,,,,,,,,,,,,
926,1747734417502659925,vicon/world,495830937.0,1747734417.0,-3.3040543000620066,3.767092925321048,2.6841503768313095,-0.004907013767313912,1.3724629443119027,0.09647287281382255,,,,,,,,,,,,,,,
927,1747734417513316674,vicon/world,504925289.0,1747734417.0,-1.9993379958513735,4.0707555822386725,2.7162990652443137,-0.004799463201817621,1.3723499878418919,0.09669056957007108,,,,,,,,,,,,,,,
928,1747734417523300525,vicon/world,515436877.0,1747734417.0,-0.5873533094947035,4.447403058953211,2.900082211343017,-0.004764821194921098,1.372064214288086,0.09676165615472872,,,,,,,,,,,,,,,
929,1747734417534007131,vicon/world,526121293.0,1747734417.0,1.2585544242463251,4.629159088553232,2.9288892561387887,-0.0047346601823299445,1.3718540208209897,0.09695257984822146,,,,,,,,,,,,,,,
930,1747734417542591341,vicon/world,534923305.0,1747734417.0,3.5065124817156965,4.202767257552469,3.1886804476756803,-0.0047682513480283555,1.3715763509980279,0.09718793956002378,,,,,,,,,,,,,,,
931,1747734417553313438,vicon/world,544955963.0,1747734417.0,6.226204208969998,4.057262059654143,3.2207928796103547,-0.004649313868245811,1.371144175749576,0.09719715206423366,,,,,,,,,,,,,,,
932,1747734417554135823,,,,,,,,,,,,,,,,-1.8289783000946045,-3.5807850360870375,2.910188913345337,0.016868455335497856,1.3632664680480957,0.06541243940591812,,,
933,1747734417563546381,vicon/world,555140571.0,1747734417.0,9.28028614939476,4.011017166903162,3.499500412221295,-0.004681117004575566,1.3707135715736554,0.09714411206818424,,,,,,,,,,,,,,,
934,1747734417566503134,,,,,,,,,,-0.029256187529267997,0.0,0.0,0.02370782010257244,-0.0049497270956635475,0.07618176937103271,,,,,,,,,
935,1747734417572762881,vicon/world,565414688.0,1747734417.0,11.770766022192094,3.454288195858822,3.482015345374672,-0.004837094141085954,1.370223025180192,0.09688649586476457,,,,,,,,,,,,,,,
936,1747734417582974676,vicon/world,575902459.0,1747734417.0,14.150821748872334,3.560540229595139,3.6028909710140575,-0.004797368368281443,1.3698737210125305,0.09666082353261783,,,,,,,,,,,,,,,
937,1747734417593153620,vicon/world,584916346.0,1747734417.0,16.099260531847065,3.7451414948032364,3.544134831654945,-0.004799944673263399,1.3695761307787289,0.09644343686436468,,,,,,,,,,,,,,,
938,1747734417603144911,vicon/world,595751740.0,1747734417.0,19.520375652240403,2.5493030232240654,3.63585559430677,-0.0047485820023948746,1.369430784901842,0.0956419932817753,,,,,,,,,,,,,,,
939,1747734417610897553,,,,,,,,,,,,,,,,14.564141273498528,-3.533864498138419,2.8797161579132076,0.014142005704343319,1.3504694700241089,0.0623650923371315,,,
940,1747734417613971103,vicon/world,605808835.0,1747734417.0,21.168115225580156,2.540487381743187,3.6644942120385533,-0.004760166957511329,1.3691936541806469,0.09544237262979424,,,,,,,,,,,,,,,
941,1747734417621032766,,,,,,,,,,-0.3345649268779717,0.0,0.0,-0.022940613329410553,0.007726572919636965,0.2427893877029419,,,,,,,,,
942,1747734417622699501,vicon/world,614946771.0,1747734417.0,22.57373511171241,2.541336991302775,3.766331120080856,-0.004692816998363306,1.3689191607919904,0.09541723401545156,,,,,,,,,,,,,,,
943,1747734417633245451,vicon/world,624989878.0,1747734417.0,23.546399087030945,2.3661484757824094,3.747128165064989,-0.004664298292005611,1.3687067238602382,0.09564972507480748,,,,,,,,,,,,,,,
944,1747734417643546887,vicon/world,634895386.0,1747734417.0,23.92615854926987,2.4695164291761547,3.7967287455469734,-0.004750551093771836,1.368577387132922,0.09583941661926001,,,,,,,,,,,,,,,
945,1747734417652721710,vicon/world,645892727.0,1747734417.0,24.080091426887506,2.5757370141915645,3.8496856349978157,-0.004808043609256411,1.368423734614084,0.09604364390710206,,,,,,,,,,,,,,,
946,1747734417663427707,vicon/world,655776285.0,1747734417.0,23.67430693047544,2.661462816430873,3.9586443523863064,-0.004844178144407712,1.3683483207652825,0.09605701787967214,,,,,,,,,,,,,,,
947,1747734417673023065,vicon/world,664910609.0,1747734417.0,22.854135801107514,2.7402023091288266,3.8790538888418293,-0.004797913972905948,1.368350782558209,0.0960457526586853,,,,,,,,,,,,,,,
948,1747734417682686338,vicon/world,675727393.0,1747734417.0,21.549019041070537,2.660839451693518,3.8030414252541926,-0.004823674822028049,1.3684926134447621,0.09593930773678609,,,,,,,,,,,,,,,
949,1747734417694242554,vicon/world,684954138.0,1747734417.0,19.925823483870893,2.599046459597795,3.744175974490612,-0.004804889808903087,1.3688248570859147,0.09597116731021312,,,,,,,,,,,,,,,
950,1747734417702890013,vicon/world,694942974.0,1747734417.0,17.990133688065466,2.4762437626745224,3.507425804352485,-0.0047976979593638515,1.3691575838169607,0.09602732167393055,,,,,,,,,,,,,,,
951,1747734417713980733,vicon/world,705280020.0,1747734417.0,14.625396950130911,3.4565480839850173,3.6119097392837154,-0.004852905843578078,1.3695028197951604,0.0965516708202069,,,,,,,,,,,,,,,
952,1747734417723238691,vicon/world,715428831.0,1747734417.0,12.329766406066826,3.5435120152063617,3.4584817634682015,-0.004757200652256419,1.3699345415888524,0.09646681124885563,,,,,,,,,,,,,,,
953,1747734417732827756,vicon/world,725457957.0,1747734417.0,10.027542072415853,3.5565016786675483,3.4417362837247496,-0.00470573399226493,1.3704022879512738,0.09642954955825446,,,,,,,,,,,,,,,
954,1747734417743089364,vicon/world,735761322.0,1747734417.0,7.116447003480793,3.1814881185638892,3.273256550717286,-0.004751213893546662,1.3710237087481312,0.09645510427112287,,,,,,,,,,,,,,,
955,1747734417745101428,,,,,,,,,,,,,,,,15.782742500305178,-2.8671488761901904,3.3124799728393546,0.017299000173807144,1.3408695459365845,0.07140593230724335,,,
956,1747734417753408907,vicon/world,744856518.0,1747734417.0,4.638229746191708,3.163758082746475,3.2198012247623704,-0.004836826163321424,1.3714133049647625,0.0964645265535978,,,,,,,,,,,,,,,
957,1747734417763241456,vicon/world,756027542.0,1747734417.0,1.74694445105455,3.199779220375732,3.057549939868845,-0.0048268920122736675,1.3716704012719985,0.0965241091728623,,,,,,,,,,,,,,,
958,1747734417763293711,,,,,,,,,,0.04581576925798339,0.0,0.0,0.025103667750954628,-0.01818917505443096,0.07643736153841019,,,,,,,,,
959,1747734417773040554,vicon/world,765714351.0,1747734417.0,-0.9859835738309523,3.7334761954012072,2.955279798882063,-0.004887180905557072,1.37190946366832,0.09643998557915864,,,,,,,,,,,,,,,
960,1747734417782679654,vicon/world,774905489.0,1747734417.0,-3.422937428703781,3.782175596015687,2.765275309757508,-0.004905389415937677,1.3722903353515463,0.09645938961902621,,,,,,,,,,,,,,,
961,1747734417793930920,vicon/world,785148270.0,1747734417.0,-5.753252530653447,3.288408088371408,2.7266392929523837,-0.004999558158070981,1.3727812259826646,0.09652012429485905,,,,,,,,,,,,,,,
962,1747734417804073623,vicon/world,795573070.0,1747734417.0,-7.894355038906411,3.155638280751186,2.6140800295208364,-0.0049932491411692195,1.3731696902302006,0.09659097580221311,,,,,,,,,,,,,,,
963,1747734417810933657,,,,,,,,,,,,,,,,-4.3650293350219735,-3.2298247814178405,3.671813488006592,0.019518006592988968,1.3515681028366089,0.07042776048183441,,,
964,1747734417812784630,vicon/world,805947180.0,1747734417.0,-9.876369092825405,2.916835608239253,2.5491698392932443,-0.0049846670507811145,1.3733977926756331,0.09667280897934662,,,,,,,,,,,,,,,
965,1747734417822047007,,,,,,,,,,0.2799360269271768,0.0,0.0,-0.2001386135816574,0.13082943856716156,0.035254836082458496,,,,,,,,,
966,1747734417822815072,vicon/world,815490843.0,1747734417.0,-11.3675669515164,3.436325962798799,2.4393641174313454,-0.005005325551854278,1.3736212090385775,0.09670203690094337,,,,,,,,,,,,,,,
967,1747734417833119702,vicon/world,824867555.0,1747734417.0,-12.867442687717316,3.273342012432988,2.4041793805953424,-0.00500542898335557,1.3739247094630016,0.09660108067166276,,,,,,,,,,,,,,,
968,1747734417843027992,vicon/world,835938764.0,1747734417.0,-13.997958026370709,3.218812616328739,2.2761874962250945,-0.005006129018824448,1.374112280406992,0.09653464375946795,,,,,,,,,,,,,,,
969,1747734417853948487,vicon/world,846008798.0,1747734417.0,-14.871438787535968,3.4011104691531933,2.205859764442956,-0.004988177969708593,1.3742077914885902,0.09650034940181383,,,,,,,,,,,,,,,
970,1747734417862544414,vicon/world,854798589.0,1747734417.0,-15.125382663679982,3.667513182784316,2.133061710438997,-0.004805393836321999,1.37428056404188,0.09648534311076244,,,,,,,,,,,,,,,
971,1747734417872804969,vicon/world,865186587.0,1747734417.0,-15.203488179630861,3.467387863639764,2.189173210107534,-0.004979353174784064,1.3742227635383997,0.09655883710799874,,,,,,,,,,,,,,,
972,1747734417884017298,vicon/world,875006503.0,1747734417.0,-14.768987961486053,3.1811516657663033,2.325040629491391,-0.005004473919115775,1.3741932414593754,0.09647258361033596,,,,,,,,,,,,,,,
973,1747734417892564203,vicon/world,885963160.0,1747734417.0,-13.98409716085132,3.159907219213137,2.303276346162458,-0.004989332591090321,1.3741111095148688,0.09644304997953494,,,,,,,,,,,,,,,
974,1747734417903237342,vicon/world,895854954.0,1747734417.0,-12.920796380638038,3.086825455003946,2.385176722980219,-0.0049868848400962205,1.3739361959285865,0.09650688018199383,,,,,,,,,,,,,,,
975,1747734417913025423,vicon/world,904832201.0,1747734417.0,-11.527734039767443,3.247681007707214,2.5122360166350766,-0.005009164459735226,1.373671476968019,0.09660086544595073,,,,,,,,,,,,,,,
976,1747734417917553729,,,,,,,,,,,,,,,,-12.268672943115234,-3.1175255775451634,3.08935284614563,0.01606929674744606,1.3544515371322632,0.06365460902452469,,,
977,1747734417921642539,,,,,,,,,,-0.0036799349186796113,0.0,0.0,-0.16669254004955292,0.2214728444814682,0.004304443020373583,,,,,,,,,
978,1747734417922825447,vicon/world,915597990.0,1747734417.0,-10.286567757847738,2.9427125829281753,2.576161702552966,-0.004994798329097392,1.3734010364799245,0.09660696336763507,,,,,,,,,,,,,,,
979,1747734417937213356,vicon/world,926356396.0,1747734417.0,-8.510533527074088,3.2620027076807863,2.558261058821807,-0.004932634839200907,1.3731680250688136,0.09653329297197316,,,,,,,,,,,,,,,
980,1747734417942563373,vicon/world,934760919.0,1747734417.0,-6.757987025150984,3.667932537509356,2.7071248133552452,-0.004871375853353991,1.3730364007098501,0.09653060663003893,,,,,,,,,,,,,,,
981,1747734417953513966,vicon/world,944734607.0,1747734417.0,-4.798699967075507,3.738092755399532,2.688668980579853,-0.004930469110261686,1.3726577074877926,0.09642405501153609,,,,,,,,,,,,,,,
982,1747734417963380519,vicon/world,954942574.0,1747734417.0,-3.0542218397266425,3.6691237220352813,2.8335053559062935,-0.004926843105942866,1.3723418066448891,0.09647747324229267,,,,,,,,,,,,,,,
983,1747734417972384648,vicon/world,965574336.0,1747734417.0,-1.3437731020038775,3.8182138179496588,2.8719910212178443,-0.00488244728516105,1.372099702680326,0.09650101476389836,,,,,,,,,,,,,,,
984,1747734417982306999,vicon/world,975670436.0,1747734417.0,0.3758949355159302,3.837929520343804,2.9195382400742327,-0.004878478260854434,1.3719008486244468,0.0965100391003574,,,,,,,,,,,,,,,
985,1747734417993558802,vicon/world,985216021.0,1747734417.0,2.0632451169487744,3.3325570070373898,3.033643375790393,-0.004856363313951204,1.3717836807024943,0.09665317548078603,,,,,,,,,,,,,,,
986,1747734418002987938,vicon/world,995964379.0,1747734417.0,3.500080485300179,3.4530725266839513,3.1843688501477434,-0.00485259442114632,1.3715049058307698,0.09664409498197114,,,,,,,,,,,,,,,
987,1747734418012781186,vicon/world,5933362.0,1747734418.0,4.816413025828556,3.5621075354548464,3.2264138039078,-0.004776712226251968,1.3713344917761958,0.09669784922003584,,,,,,,,,,,,,,,
988,1747734418017832180,,,,,,,,,,,,,,,,3.2235894203186035,-3.0995490550994798,2.546560049057007,0.017658615484833717,1.3364923000335693,0.057411178946495056,,,
989,1747734418022410410,vicon/world,14799065.0,1747734418.0,5.452214148791493,3.41149797253068,3.2736150122315766,-0.004808632338359725,1.3711653602084308,0.09667899163399347,,,,,,,,,,,,,,,
990,1747734418032206725,vicon/world,24877113.0,1747734418.0,6.081035233095758,3.2862911283696827,3.196784337548933,-0.00481804548096091,1.3710799951796822,0.09661902985126168,,,,,,,,,,,,,,,
991,1747734418036287448,,,,,,,,,,-0.20903033056305662,0.0,0.0,0.026533866301178932,-0.022205060347914696,0.08348555117845535,,,,,,,,,
992,1747734418042976731,vicon/world,35200990.0,1747734418.0,6.504969904870326,3.2608113700908454,3.2899471103253966,-0.004774320175371982,1.3710564565474093,0.09656191377444943,,,,,,,,,,,,,,,
993,1747734418052590671,vicon/world,45967865.0,1747734418.0,6.593976248090921,3.251734915936952,3.302671052124654,-0.00477953833264706,1.3710220666584347,0.09650830361479569,,,,,,,,,,,,,,,
994,1747734418062975393,vicon/world,54924853.0,1747734418.0,6.232058268475922,3.3306177974295155,3.2583679594843074,-0.004786240045843319,1.3710190123215251,0.09652520889005627,,,,,,,,,,,,,,,
995,1747734418072981518,vicon/world,64833499.0,1747734418.0,5.857788844198916,3.2294460810480015,3.289073807582651,-0.00480645176538717,1.3711272546382454,0.09645963042431516,,,,,,,,,,,,,,,
996,1747734418083200770,vicon/world,76068953.0,1747734418.0,5.517419699409545,3.4632506223161985,3.315324275159663,-0.004844794590050637,1.371299206788652,0.09653224876166967,,,,,,,,,,,,,,,
997,1747734418094211707,vicon/world,85510393.0,1747734418.0,4.649762076317657,3.4871821512074006,3.2302292753101924,-0.004835506003367934,1.371444564800822,0.0966228410036363,,,,,,,,,,,,,,,
998,1747734418102760618,vicon/world,94891795.0,1747734418.0,3.326326919870892,3.3703077460702677,3.0990697463686776,-0.0048158731108909,1.3715667271326275,0.09662188166822436,,,,,,,,,,,,,,,
999,1747734418113778312,vicon/world,105164102.0,1747734418.0,2.0371742218218425,3.824553318747727,3.0706468321600013,-0.0048593651336521085,1.371658565644019,0.09649504110652078,,,,,,,,,,,,,,,
1000,1747734418122832753,vicon/world,115262625.0,1747734418.0,0.7365521279465422,3.8278057410302226,3.018976235256409,-0.004878177623420778,1.371896818560846,0.09652286703398724,,,,,,,,,,,,,,,
1001,1747734418125486283,,,,,,,,,,,,,,,,3.395434856414795,-3.12882614135741,2.967833042144775,0.015409629791975021,1.3571062088012695,0.0621187761425972,,,
1002,1747734418132569279,vicon/world,125854790.0,1747734418.0,-0.6208968411924921,3.7952177905544335,2.9152881492744736,-0.004898732958802718,1.3720751965577056,0.09653350931621833,,,,,,,,,,,,,,,
1003,1747734418143028920,vicon/world,135235573.0,1747734418.0,-1.7999777247699713,3.7255995019279644,2.744848419205748,-0.004854007299295127,1.372266534784779,0.09659440632681428,,,,,,,,,,,,,,,
1004,1747734418145284369,,,,,,,,,,0.10296651476936602,0.0,0.0,0.025526773184537888,-0.009754961356520653,0.0834079310297966,,,,,,,,,
1005,1747734418153069978,vicon/world,144788443.0,1747734418.0,-3.171284216155845,3.703284115407286,2.807940788268578,-0.004914585473849479,1.3723903453153254,0.09648098273265826,,,,,,,,,,,,,,,
1006,1747734418163012431,vicon/world,155928678.0,1747734418.0,-4.124227626168333,3.674697044553081,2.7809619530418384,-0.0048982360503369154,1.3725425268433384,0.0964422977433084,,,,,,,,,,,,,,,
1007,1747734418173149734,vicon/world,166007489.0,1747734418.0,-5.18320777316763,3.384630798176564,2.8119061129550125,-0.004956285699270643,1.3727170828383972,0.09649237154072421,,,,,,,,,,,,,,,
1008,1747734418182419438,vicon/world,174894736.0,1747734418.0,-5.927469734493215,3.4855511874994516,2.724576239232448,-0.0049493422399522055,1.372815819253735,0.0965116669066549,,,,,,,,,,,,,,,
1009,1747734418193027762,vicon/world,185110839.0,1747734418.0,-6.429716265249854,3.2547701456633944,2.7694954973278536,-0.004996788005602294,1.3729325911322507,0.09655966300815887,,,,,,,,,,,,,,,
1010,1747734418204123566,vicon/world,195208403.0,1747734418.0,-6.691833015803659,3.720166214355002,2.6601174344749543,-0.0048217724493390375,1.3729848873332255,0.09665811589124805,,,,,,,,,,,,,,,
1011,1747734418212717923,vicon/world,205941368.0,1747734418.0,-6.76943243660188,3.8326894864499232,2.6522627966646124,-0.004812366253041143,1.3729835294953596,0.09671887623297984,,,,,,,,,,,,,,,
1012,1747734418220547905,,,,,,,,,,,,,,,,-6.294736385345459,-3.322761774063105,3.1351711750030504,0.01470164954662323,1.3707855939865112,0.06171227991580963,,,
1013,1747734418223054941,vicon/world,215948461.0,1747734418.0,-6.649379000187184,3.643201741062982,2.6941770545933257,-0.004916632156516425,1.3729126024134093,0.09671966267242153,,,,,,,,,,,,,,,
1014,1747734418223885242,,,,,,,,,,0.10395931263838236,0.0,0.0,0.1941940188407898,0.23601168394088745,0.005975004751235247,,,,,,,,,
1015,1747734418233133632,vicon/world,224870613.0,1747734418.0,-6.059089290026277,3.4583714906324645,2.7849615713528784,-0.004969610810949115,1.372870731363062,0.09665770000284554,,,,,,,,,,,,,,,
1016,1747734418243003281,vicon/world,236004300.0,1747734418.0,-5.407652136510163,3.4469024987610015,2.754624183112775,-0.004963279086967139,1.3727888031573003,0.09659732372722193,,,,,,,,,,,,,,,
1017,1747734418253996719,vicon/world,246183108.0,1747734418.0,-4.461788362897094,3.343018115130541,2.8623128585129534,-0.004983274968701511,1.3726567042849371,0.09650377923948306,,,,,,,,,,,,,,,
