,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_command/x,/cf_command/y,/cf_command/z
38,1747920409841886959,,,,,,,,,,,,,,,,-0.22629268467426294,6.112751483917249,0.23236308991909024,0.0,0.0,83.44774627685547,,,
39,1747920409845799509,vicon/world,840232929.0,1747920409.0,-1.0274455530322364,-5.6363189989963365,-0.7035184838465993,0.034134190134405086,1.307557737831048,0.09531658467600099,,,,,,,,,,,,,,,
40,1747920409855624363,vicon/world,849332175.0,1747920409.0,-0.9182252203205172,-5.818542331653019,-0.7250471435139711,0.03410202269263064,1.3075546248021832,0.09527543058104748,,,,,,,,,,,,,,,
41,1747920409857969759,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
42,1747920409865989309,vicon/world,860414111.0,1747920409.0,-0.9840570697883897,-5.825394300445856,-0.7037475535713009,0.034132846136960916,1.307595218027197,0.09530930221029775,,,,,,,,,,,,,,,
43,1747920409876222227,vicon/world,869257209.0,1747920409.0,-1.0729820446240694,-5.77516258499375,-0.7192818664017191,0.03412521019557819,1.3075832345837715,0.09534879394268744,,,,,,,,,,,,,,,
44,1747920409886329396,vicon/world,879273359.0,1747920409.0,-1.0622693714531843,-5.828847148477174,-0.6638429356287457,0.03413037138465448,1.3075647280239735,0.09531602316676563,,,,,,,,,,,,,,,
45,1747920409897449127,vicon/world,890281608.0,1747920409.0,-0.9862764235133695,-5.805571217851394,-0.7407094455217749,0.034131530573134256,1.3076093561205802,0.09532099826669319,,,,,,,,,,,,,,,
46,1747920409905962869,vicon/world,899319927.0,1747920409.0,-1.052976092647266,-5.744300328011486,-0.7262132186336818,0.03412164115043484,1.3076140849001532,0.09536089873608955,,,,,,,,,,,,,,,
47,1747920409916633782,vicon/world,910353990.0,1747920409.0,-1.0886318237336923,-5.704636093762739,-0.7332565090289925,0.03410911701326698,1.307584144017669,0.09535332944397945,,,,,,,,,,,,,,,
48,1747920409926874433,vicon/world,919263654.0,1747920409.0,-0.9979512595304247,-5.791369615993727,-0.7124964346250268,0.03411325869891413,1.307554424806893,0.09531157704280285,,,,,,,,,,,,,,,
49,1747920409936735856,vicon/world,929303883.0,1747920409.0,-1.0485999162181368,-5.841915673494115,-0.6620276595498541,0.03412394063008471,1.307529376201279,0.09530898008509121,,,,,,,,,,,,,,,
50,1747920409946596225,vicon/world,940151094.0,1747920409.0,-0.867110758132572,-5.735441831514929,-0.7226988417685644,0.03412919745704164,1.3076214318133201,0.09537095195802973,,,,,,,,,,,,,,,
51,1747920409956419788,vicon/world,949226136.0,1747920409.0,-0.9818090786719531,-5.7957348323485745,-0.7220731247374221,0.034123892009147734,1.3075851721165817,0.09530847468763706,,,,,,,,,,,,,,,
52,1747920409957676474,,,,,,,,,,,,,,,,-0.22574241459369654,6.107473850250237,0.2362390905618668,0.0,0.0,83.4268569946289,,,
53,1747920409964081909,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
54,1747920409966314323,vicon/world,959157203.0,1747920409.0,-1.0908609663760238,-5.7462893745942365,-0.7150602407887912,0.03410127571693948,1.307551292289042,0.0953447722683703,,,,,,,,,,,,,,,
55,1747920409976942490,vicon/world,969225532.0,1747920409.0,-0.8585979591611643,-5.709057872673648,-0.7229758486669655,0.03415060215512187,1.3076282113518198,0.09536638770865297,,,,,,,,,,,,,,,
56,1747920409987225903,vicon/world,979283765.0,1747920409.0,-1.0100294407822186,-5.828615772466265,-0.6696450978114483,0.034133250726904714,1.3075413584147786,0.09530745086547061,,,,,,,,,,,,,,,
57,1747920409989149949,,,,,,,,,,,,,,,,-0.22123947739601138,6.106122970581042,0.23708899319171917,0.0,0.0,83.44493103027344,,,
58,1747920409996624961,vicon/world,990444184.0,1747920409.0,-1.048994757429843,-5.7269377606662415,-0.6877411752509726,0.0341171442477715,1.3075507262940904,0.09529365005402317,,,,,,,,,,,,,,,
59,1747920410006396566,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
60,1747920410006415695,vicon/world,159174.0,1747920410.0,-1.0741714640342659,-5.728387291290651,-0.7246174854311628,0.03411955858092583,1.3075761766862914,0.0953602170180106,,,,,,,,,,,,,,,
61,1747920410016299536,vicon/world,9196954.0,1747920410.0,-1.0116061295466792,-5.820458331013568,-0.7055995854083145,0.03413481790217002,1.3075866976345174,0.0953187294259115,,,,,,,,,,,,,,,
62,1747920410026341837,vicon/world,19153164.0,1747920410.0,-0.9707350378788305,-5.854358456398221,-0.7182104089495872,0.034122920607337695,1.307577170735055,0.09529693593589865,,,,,,,,,,,,,,,
63,1747920410037152021,vicon/world,29522415.0,1747920410.0,-0.9725095400163425,-5.749907864102994,-0.7269397064656784,0.03412064584791156,1.3075688887226222,0.09530741561017811,,,,,,,,,,,,,,,
64,1747920410046466169,vicon/world,39221965.0,1747920410.0,-1.044552582627209,-5.804972052976068,-0.6618784915256312,0.03412793998765395,1.307566599628032,0.09532535939921846,,,,,,,,,,,,,,,
65,1747920410056742219,vicon/world,49354770.0,1747920410.0,-1.0262367361072238,-5.816432910126747,-0.6775796446573461,0.03412670976814401,1.3075529592078097,0.09531742659166567,,,,,,,,,,,,,,,
66,1747920410067796517,vicon/world,59612984.0,1747920410.0,-1.0142415454584226,-5.863123779824134,-0.6615563052903224,0.034117355105704454,1.3075305985030194,0.09530617392119548,,,,,,,,,,,,,,,
67,1747920410076192060,vicon/world,69238859.0,1747920410.0,-1.0232258623253891,-5.82939079950066,-0.6922522565937442,0.03412675339167412,1.3075795591927533,0.09531385734947855,,,,,,,,,,,,,,,
68,1747920410087020596,vicon/world,79139735.0,1747920410.0,-0.9831246547798687,-5.854251442551838,-0.6888726725582155,0.03411928773923872,1.3075508221582444,0.09530125892350978,,,,,,,,,,,,,,,
69,1747920410096253449,vicon/world,89108575.0,1747920410.0,-0.9799027910836848,-5.800637282955231,-0.7128362103455895,0.03412954168482489,1.3075920866646755,0.09533386876575879,,,,,,,,,,,,,,,
70,1747920410098038238,,,,,,,,,,,,,,,,-0.22043198347091675,6.098253726959221,0.23994582891464236,0.0,0.0,83.46610260009766,,,
71,1747920410107009329,vicon/world,100392586.0,1747920410.0,-1.01894391172188,-5.788340435348317,-0.7170624900873126,0.034129044661305716,1.3075796986418418,0.09531520795460434,,,,,,,,,,,,,,,
72,1747920410117683987,vicon/world,110388256.0,1747920410.0,-1.0158373219417791,-5.797159130073283,-0.6878981933963254,0.03411464687467975,1.3075463323365177,0.09530989057296912,,,,,,,,,,,,,,,
73,1747920410119528743,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
74,1747920410126168902,vicon/world,119165557.0,1747920410.0,-1.0010695475362723,-5.802842047427273,-0.6972877790326417,0.034123343577389366,1.307566054044662,0.09532456069929675,,,,,,,,,,,,,,,
75,1747920410137325082,vicon/world,129474396.0,1747920410.0,-1.0134631374043837,-5.788013579502446,-0.6913339595536304,0.03412053291675654,1.3075533578079248,0.09531539496504222,,,,,,,,,,,,,,,
76,1747920410147360419,vicon/world,139414722.0,1747920410.0,-0.9857726047104122,-5.767906349237766,-0.7418979155485634,0.034116280000602385,1.3075802628257307,0.09532555763039044,,,,,,,,,,,,,,,
77,1747920410155949490,,,,,,,,,,,,,,,,-0.22230380773544314,6.099764823913566,0.24006070196628573,0.0,0.0,83.51240539550781,,,
78,1747920410156386050,vicon/world,149274778.0,1747920410.0,-1.0585087671724238,-5.793844304365208,-0.6951512987247198,0.034109655495996066,1.30755499663934,0.09529992809452756,,,,,,,,,,,,,,,
79,1747920410166910738,vicon/world,159182374.0,1747920410.0,-0.936045174093087,-5.88515643320966,-0.7234770465396407,0.034127742996403865,1.3075824380431114,0.0952931853998214,,,,,,,,,,,,,,,
80,1747920410176563210,vicon/world,169234948.0,1747920410.0,-0.9492679640565379,-5.721410851729583,-0.725548938593082,0.03410889162125421,1.3075483408234423,0.09526162935478434,,,,,,,,,,,,,,,
81,1747920410187122111,vicon/world,180022079.0,1747920410.0,-1.03910008681835,-5.823152071927343,-0.7316743705255414,0.034124071241265964,1.3075921422903214,0.09531191928585799,,,,,,,,,,,,,,,
82,1747920410197970105,vicon/world,189321576.0,1747920410.0,-1.0746659123007878,-5.811993264296436,-0.6465242683706145,0.03413930866732014,1.3075495154855599,0.09531797781782009,,,,,,,,,,,,,,,
83,1747920410201932398,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
84,1747920410206946608,vicon/world,199221480.0,1747920410.0,-1.0307026014508884,-5.816415501233464,-0.6701218825068885,0.03412720191578232,1.3075499654253062,0.09531738981093399,,,,,,,,,,,,,,,
85,1747920410217554705,vicon/world,210145301.0,1747920410.0,-0.9962209621482194,-5.83905984517723,-0.7118024062524113,0.034128616178814214,1.307557180956286,0.0952921518543471,,,,,,,,,,,,,,,
86,1747920410226478043,vicon/world,219194476.0,1747920410.0,-0.9873803939674733,-5.834919204865217,-0.6904637851148043,0.0341346386553629,1.3075638283851767,0.09528164770414903,,,,,,,,,,,,,,,
87,1747920410236515251,vicon/world,229706137.0,1747920410.0,-0.9904672570964957,-5.831215536460661,-0.6802191348617725,0.03412647097790232,1.3075683240286018,0.09530021463443844,,,,,,,,,,,,,,,
88,1747920410246628827,vicon/world,239129982.0,1747920410.0,-0.9689570621743367,-5.865784908564807,-0.7090944530967281,0.034124564112426835,1.3075759408054217,0.0953075436135446,,,,,,,,,,,,,,,
89,1747920410255173331,,,,,,,,,,,,,,,,-0.22402559220790857,6.103702545166012,0.2423060238361358,0.0,0.0,83.4897232055664,,,
90,1747920410256605726,vicon/world,249194700.0,1747920410.0,-0.9942541312193549,-5.855815522955244,-0.6938504455115005,0.03411359612808617,1.3075436660883035,0.0952843815666123,,,,,,,,,,,,,,,
91,1747920410266803352,vicon/world,259425102.0,1747920410.0,-0.9763401828183365,-5.822530898206133,-0.6902741394587805,0.034113935863558965,1.3075433327915664,0.09528435341337776,,,,,,,,,,,,,,,
92,1747920410276524395,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
93,1747920410277782094,vicon/world,269164182.0,1747920410.0,-0.9485571507859041,-5.7607001566991025,-0.7528708085058664,0.03413956262240221,1.3076122714524128,0.09533514865856867,,,,,,,,,,,,,,,
94,1747920410287087049,vicon/world,279199483.0,1747920410.0,-1.0219960978554046,-5.783848444210104,-0.690921116949044,0.034124381874962466,1.3075686421670139,0.09533763519449782,,,,,,,,,,,,,,,
95,1747920410297585530,vicon/world,290136678.0,1747920410.0,-0.9779364487552682,-5.831606811785434,-0.6918388631309575,0.034118985987605883,1.307554456433209,0.09529061576681513,,,,,,,,,,,,,,,
96,1747920410306976762,vicon/world,299367354.0,1747920410.0,-1.0340397861325414,-5.8324451040335825,-0.6596855178374295,0.03413004553725186,1.3075352134326077,0.09530818437761773,,,,,,,,,,,,,,,
97,1747920410316606815,vicon/world,310248059.0,1747920410.0,-1.101027838023712,-5.749444835169896,-0.7030853191582266,0.0341125960425633,1.307566747851621,0.09533770307166298,,,,,,,,,,,,,,,
98,1747920410326907461,vicon/world,319224199.0,1747920410.0,-0.9362313680388916,-5.806415959923175,-0.7704931396972526,0.03408384618041719,1.3075441226150761,0.09527952110460829,,,,,,,,,,,,,,,
99,1747920410335754649,vicon/world,329227023.0,1747920410.0,-1.0516550532036608,-5.76569176150145,-0.6880526953858022,0.03413116265934672,1.307569426441743,0.09533335133141589,,,,,,,,,,,,,,,
100,1747920410345831211,vicon/world,339367536.0,1747920410.0,-1.0454833199299003,-5.779389781071991,-0.741470665036408,0.03411294535441308,1.3075679125687372,0.09532247424179117,,,,,,,,,,,,,,,
101,1747920410355341638,vicon/world,349130941.0,1747920410.0,-0.9839779316856186,-5.863726528442498,-0.6922702950311733,0.03410837983750991,1.307530880394204,0.09528144734894002,,,,,,,,,,,,,,,
102,1747920410365466499,vicon/world,359115628.0,1747920410.0,-0.9799752035071579,-5.827293485366158,-0.6966268950715019,0.03410665236416518,1.3075478926531097,0.09528267126618552,,,,,,,,,,,,,,,
103,1747920410374444482,,,,,,,,,,,,,,,,-0.22305369377136236,6.103786468505867,0.24237219989299774,0.0,0.0,83.4096908569336,,,
104,1747920410375682585,vicon/world,369093609.0,1747920410.0,-0.9930955941008449,-5.896816481834169,-0.6969518754702587,0.03411990903290877,1.3075572696665048,0.09528796740601037,,,,,,,,,,,,,,,
105,1747920410385872464,vicon/world,379142033.0,1747920410.0,-1.008390912345803,-5.838858165594365,-0.6912424009235687,0.03413490846107963,1.3075657095767987,0.09530510430626674,,,,,,,,,,,,,,,
106,1747920410395859411,vicon/world,389189578.0,1747920410.0,-0.9789916201017919,-5.847292722096707,-0.6850778542120463,0.03412994327444955,1.307560080142668,0.09528808997974846,,,,,,,,,,,,,,,
107,1747920410397325186,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
108,1747920410406356106,vicon/world,399173515.0,1747920410.0,-0.9586832146513443,-5.874670084261681,-0.7095776302173238,0.03410140408021186,1.3075391622592039,0.09527921541895756,,,,,,,,,,,,,,,
109,1747920410416311309,vicon/world,409234989.0,1747920410.0,-0.9843791501516356,-5.834299876132088,-0.7010755638714115,0.03412443809076709,1.3075588225401937,0.09530024696971066,,,,,,,,,,,,,,,
110,1747920410426316592,vicon/world,419260641.0,1747920410.0,-1.0097752520791945,-5.861507024971434,-0.6944384214167276,0.03413366273496954,1.307563098487953,0.09532046457834788,,,,,,,,,,,,,,,
111,1747920410436156129,vicon/world,429208659.0,1747920410.0,-0.9776927947563039,-5.833949404909277,-0.7023604734383975,0.03413793952495957,1.3075819739558936,0.09530407884001896,,,,,,,,,,,,,,,
112,1747920410441370005,,,,,,,,,,,,,,,,-0.22273533046245578,6.1028618812561115,0.24229127168655393,0.0,0.0,83.3846435546875,,,
113,1747920410446455114,vicon/world,439222769.0,1747920410.0,-0.9367945511279098,-5.724420853977186,-0.7671968891331564,0.03412174642992938,1.3075876244638451,0.09529201191318919,,,,,,,,,,,,,,,
114,1747920410456304451,vicon/world,449219468.0,1747920410.0,-1.020152577266536,-5.824527185778584,-0.6744422219507316,0.03412207877390744,1.3075411766992326,0.09531029000865635,,,,,,,,,,,,,,,
115,1747920410466547118,vicon/world,459288518.0,1747920410.0,-1.090818797504155,-5.745309445817229,-0.7088670839960859,0.03410306179486089,1.30753598416395,0.09531938511791407,,,,,,,,,,,,,,,
116,1747920410476492714,vicon/world,469253583.0,1747920410.0,-1.0078464501977669,-5.751256289022707,-0.6914890233306081,0.034122799327083043,1.3075502231886063,0.09527947163486603,,,,,,,,,,,,,,,
117,1747920410486134005,vicon/world,479299634.0,1747920410.0,-0.9879145912617198,-5.829677300363583,-0.6942234528709962,0.034125235436713,1.3075642321765097,0.09530109161176199,,,,,,,,,,,,,,,
118,1747920410497159715,vicon/world,489359144.0,1747920410.0,-1.0136425288690574,-5.878917116312295,-0.6757454672308768,0.034122590660105284,1.3075435579503232,0.09530337111691811,,,,,,,,,,,,,,,
119,1747920410506829510,vicon/world,499439210.0,1747920410.0,-1.018357564849728,-5.696743002526847,-0.7097576331852934,0.03411429251978762,1.3075302820605772,0.09527859318988788,,,,,,,,,,,,,,,
120,1747920410517864561,vicon/world,510633321.0,1747920410.0,-0.9328594703029898,-5.81244740401739,-0.7264013202423585,0.034144602328677325,1.3076214854663686,0.0953061660495032,,,,,,,,,,,,,,,
121,1747920410526854306,vicon/world,519382501.0,1747920410.0,-1.0796863372765757,-5.778887721911002,-0.6816162727108358,0.03411036976531805,1.3075313618004971,0.09529818458846744,,,,,,,,,,,,,,,
122,1747920410537745702,vicon/world,530312555.0,1747920410.0,-0.8629355557612953,-5.789565368066873,-0.7016274804233809,0.03412072026881595,1.3075740439631907,0.0953221762968945,,,,,,,,,,,,,,,
123,1747920410547739521,vicon/world,539384850.0,1747920410.0,-1.0469312553886636,-5.824726316080196,-0.7286397075589149,0.03410263619728225,1.307555459378883,0.09531142031763777,,,,,,,,,,,,,,,
124,1747920410556476617,vicon/world,550375282.0,1747920410.0,-1.0232208063684685,-5.784946195072934,-0.65827122206983,0.03414619167234668,1.3075518135143367,0.09530578143694035,,,,,,,,,,,,,,,
125,1747920410559119043,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
126,1747920410567232923,vicon/world,559684413.0,1747920410.0,-0.991357427141188,-5.82000068599713,-0.6956815141829571,0.034146146923201656,1.3075963318276502,0.09532280114750682,,,,,,,,,,,,,,,
127,1747920410576696424,vicon/world,569307429.0,1747920410.0,-0.9900331067974417,-5.794739388611857,-0.7191405011023977,0.03412812039567914,1.3075826510017272,0.09530737469630995,,,,,,,,,,,,,,,
128,1747920410586886022,vicon/world,580528874.0,1747920410.0,-0.9573391284096233,-5.862930185022547,-0.7192500362114743,0.03414217858342655,1.3075940455468895,0.09531385866431823,,,,,,,,,,,,,,,
129,1747920410597902164,vicon/world,589653347.0,1747920410.0,-0.9842849691194792,-5.895245506054955,-0.7044389523604999,0.034112450529552626,1.3075753265707992,0.09529032026642822,,,,,,,,,,,,,,,
130,1747920410606466773,vicon/world,599219490.0,1747920410.0,-1.0260931624857177,-5.885202348816712,-0.6375575036571818,0.03413373856679472,1.307532911160347,0.09529508414008087,,,,,,,,,,,,,,,
131,1747920410617793787,vicon/world,610216547.0,1747920410.0,-1.0558738395055844,-5.86168663124174,-0.6471399114074812,0.03411383520071807,1.307520301714946,0.09528333998316965,,,,,,,,,,,,,,,
132,1747920410626788491,vicon/world,619293167.0,1747920410.0,-1.0246751724390795,-5.790405395002774,-0.7370358846056276,0.03411280950839472,1.3075864104459298,0.09533664579805741,,,,,,,,,,,,,,,
133,1747920410636411663,vicon/world,630317103.0,1747920410.0,-0.9754869664355877,-5.878575763115311,-0.7005985829103788,0.0341374040281771,1.3075799750518196,0.09530469543512933,,,,,,,,,,,,,,,
134,1747920410647242333,vicon/world,640455572.0,1747920410.0,-0.9827767793361684,-5.819224587838733,-0.7122701686693621,0.03414356224578051,1.3075860518911322,0.09529467231778342,,,,,,,,,,,,,,,
135,1747920410656915893,vicon/world,649233276.0,1747920410.0,-0.9554688682686827,-5.854762304366074,-0.7162559762657192,0.03412495131784675,1.3075778581650648,0.09528746168259543,,,,,,,,,,,,,,,
136,1747920410666932234,vicon/world,660408849.0,1747920410.0,-0.9912567311426016,-5.859229295541985,-0.6617773177079946,0.034140763176438424,1.307559634411508,0.09530383430254001,,,,,,,,,,,,,,,
137,1747920410676558884,vicon/world,669397365.0,1747920410.0,-0.9888728933262417,-5.878818969360294,-0.6699949583417651,0.03412395267413302,1.3075475658455205,0.09527786932927149,,,,,,,,,,,,,,,
138,1747920410686479960,vicon/world,679240708.0,1747920410.0,-1.0463595916883421,-5.802219163521518,-0.723918487533383,0.034115166711031555,1.3075649032635854,0.09530773016678791,,,,,,,,,,,,,,,
139,1747920410696519604,vicon/world,689434129.0,1747920410.0,-1.0139115217574333,-5.705015939691138,-0.7149505104223456,0.03410203834358669,1.3075376042573477,0.09530055517568381,,,,,,,,,,,,,,,
140,1747920410706889436,vicon/world,699991540.0,1747920410.0,-0.9840513016261355,-5.874930108526092,-0.6858563623318426,0.03411115876857447,1.3075388006344546,0.09529411358420406,,,,,,,,,,,,,,,
141,1747920410716216439,vicon/world,710274671.0,1747920410.0,-0.9254808522461406,-5.844960138956297,-0.7937904036854334,0.034085537926192754,1.3075343573810092,0.09527110234539779,,,,,,,,,,,,,,,
142,1747920410726398026,vicon/world,719453512.0,1747920410.0,-1.007255962145623,-5.865436750257645,-0.6631122059749401,0.03412300982404651,1.3075271037300005,0.09528162320399412,,,,,,,,,,,,,,,
143,1747920410736756284,vicon/world,729344581.0,1747920410.0,-1.01838267425803,-5.8201741259530015,-0.680014620453701,0.03414863423364793,1.3075881842740766,0.09533431976238588,,,,,,,,,,,,,,,
144,1747920410746882392,vicon/world,740363616.0,1747920410.0,-1.001884781580466,-5.810190773148985,-0.7042316879248127,0.034138657023801124,1.3075801229937818,0.09533318455632202,,,,,,,,,,,,,,,
145,1747920410757516141,vicon/world,750347297.0,1747920410.0,-1.0206436168843185,-5.798035519437274,-0.711079768994023,0.03412860734960005,1.307580825336927,0.09533341565663134,,,,,,,,,,,,,,,
146,1747920410766431279,vicon/world,759241173.0,1747920410.0,-0.808897502288511,-5.809422982471317,-0.7474492691608371,0.034115704798303274,1.3076015719752123,0.09532640106140226,,,,,,,,,,,,,,,
147,1747920410777520407,vicon/world,769227796.0,1747920410.0,-0.9908783745687474,-5.817998028115573,-0.7064612891390012,0.034096190613894475,1.3075249011622736,0.0952788804779786,,,,,,,,,,,,,,,
148,1747920410787404605,vicon/world,779402941.0,1747920410.0,-1.0437886592828323,-5.745927289519367,-0.7492743643852454,0.03411365528820121,1.3075938971353045,0.09535832596321221,,,,,,,,,,,,,,,
149,1747920410796451444,vicon/world,790115125.0,1747920410.0,-1.0022132354071829,-5.807769658024885,-0.6804210493349131,0.03412772175602617,1.3075731874974743,0.09532037041836673,,,,,,,,,,,,,,,
150,1747920410807132009,,,,,,,,,,,,,,,,-0.22339218854904172,6.101903915405285,0.24650874733924868,0.0,0.0,83.4085464477539,,,
151,1747920410807153992,vicon/world,799883598.0,1747920410.0,-1.0424817464047285,-5.783461128225072,-0.7047800902831732,0.03412161685242552,1.3075762128492605,0.09532727289044703,,,,,,,,,,,,,,,
152,1747920410807232915,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
153,1747920410807970450,,,,,,,,,,,,,,,,-0.2183123677968979,6.100690364837657,0.24538771808147433,0.0,0.0,83.38934326171875,,,
154,1747920410808013490,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
155,1747920410816895377,vicon/world,809225212.0,1747920410.0,-1.078849654574168,-5.732581861287772,-0.7289210989793429,0.03412086612572615,1.3075941163077565,0.09536317191051742,,,,,,,,,,,,,,,
156,1747920410826444705,vicon/world,819247729.0,1747920410.0,-1.0597957636816917,-5.647806903668998,-0.7028477462151843,0.034104908242053464,1.3075204359093906,0.09531038638529406,,,,,,,,,,,,,,,
157,1747920410835206112,,,,,,,,,,,,,,,,-0.2201608270406724,6.097733020782477,0.24996048212051397,0.0,0.0,83.36101531982422,,,
158,1747920410835240625,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
159,1747920410837076245,vicon/world,830076875.0,1747920410.0,-1.0081284438020295,-5.677634566561326,-0.6867056172070504,0.034128452065312335,1.3075707245777228,0.09531368606036393,,,,,,,,,,,,,,,
160,1747920410846859832,vicon/world,839176595.0,1747920410.0,-0.995164148864889,-5.809156583664725,-0.7125963095685243,0.03413244722480624,1.3075921308226743,0.095321139372013,,,,,,,,,,,,,,,
161,1747920410857293501,vicon/world,849814568.0,1747920410.0,-1.0404183829494247,-5.762271023112985,-0.6820711634716211,0.03414485793900895,1.3075866348348038,0.09534985182258277,,,,,,,,,,,,,,,
162,1747920410867175531,vicon/world,859203134.0,1747920410.0,-1.0734327597008064,-5.729707848140514,-0.7300602138860148,0.03411456454752925,1.3075943958148957,0.09535783562973356,,,,,,,,,,,,,,,
163,1747920410876527178,vicon/world,869220449.0,1747920410.0,-1.008370158288831,-5.811098677862356,-0.7029819715501879,0.034134138478763676,1.3075788176495253,0.09532286629164911,,,,,,,,,,,,,,,
164,1747920410886306650,vicon/world,879153510.0,1747920410.0,-0.9136121273909875,-5.83949062116743,-0.7636865321228662,0.03411533376860043,1.3075829773663663,0.09528927927634097,,,,,,,,,,,,,,,
165,1747920410889044665,,,,,,,,,,,,,,,,-0.21778087317943576,6.100371837615977,0.24983955919742584,0.0,0.0,83.36466217041016,,,
166,1747920410897041610,vicon/world,889207443.0,1747920410.0,-1.021439405324266,-5.7817712173377735,-0.710692887973297,0.03413990990688863,1.307600134730286,0.09533390291242379,,,,,,,,,,,,,,,
167,1747920410906672529,vicon/world,899261779.0,1747920410.0,-1.0200339147303898,-5.812283185990812,-0.6969214629118613,0.03414495610431144,1.3075861223385816,0.0953316795072451,,,,,,,,,,,,,,,
168,1747920410916222785,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
169,1747920410917414748,vicon/world,910324582.0,1747920410.0,-0.9211162803261128,-5.854424673393377,-0.7339770417417518,0.03409975011070034,1.3075399505192618,0.09527354639324428,,,,,,,,,,,,,,,
170,1747920410926711375,vicon/world,919206396.0,1747920410.0,-1.0063947411267802,-5.817703039742489,-0.680802955789546,0.03413188611800608,1.307591476471261,0.09532774028465929,,,,,,,,,,,,,,,
171,1747920410937432657,vicon/world,929794050.0,1747920410.0,-0.9346597240922176,-5.6214815674965735,-0.7220550550066118,0.03410695153607725,1.3075568946219511,0.09534113720504263,,,,,,,,,,,,,,,
172,1747920410947618462,vicon/world,939147203.0,1747920410.0,-0.8914268633891111,-5.722449203281542,-0.6952762388940514,0.034143533769892376,1.3076260326952251,0.09536614329426342,,,,,,,,,,,,,,,
173,1747920410956376772,vicon/world,950219564.0,1747920410.0,-1.0027409569303303,-5.793722605455013,-0.7208056862343459,0.03414018221681112,1.3075999585047593,0.09533153597107626,,,,,,,,,,,,,,,
174,1747920410967509897,vicon/world,960613112.0,1747920410.0,-0.9855533394105633,-5.809606953980268,-0.7124129223265365,0.03413584204397025,1.3075827843971561,0.09533598471029119,,,,,,,,,,,,,,,
175,1747920410976474363,vicon/world,969167297.0,1747920410.0,-1.0361043860924817,-5.7771373418579115,-0.6807265328804876,0.034141598723937634,1.3075733196521866,0.09533148990155357,,,,,,,,,,,,,,,
176,1747920410987089561,vicon/world,980567519.0,1747920410.0,-1.023097882175826,-5.807681267320022,-0.7123064418609185,0.03411730224162095,1.3075837884667847,0.09531048535894478,,,,,,,,,,,,,,,
177,1747920410997758382,vicon/world,989651090.0,1747920410.0,-1.0684318000748927,-5.7368224159368,-0.732663007706488,0.03411308738079334,1.3075702742790176,0.09534079664043511,,,,,,,,,,,,,,,
178,1747920411006644554,vicon/world,999328998.0,1747920410.0,-1.0496782534600664,-5.782824763381423,-0.6836009737161243,0.03411826098318952,1.3075690565773168,0.09532328114196556,,,,,,,,,,,,,,,
179,1747920411015765555,vicon/world,10021284.0,1747920411.0,-1.0009218606836152,-5.748454243438528,-0.7395572960723154,0.03411905044333881,1.3075950515853214,0.09532900592640686,,,,,,,,,,,,,,,
180,1747920411026196076,vicon/world,19587753.0,1747920411.0,-0.9853154869003489,-5.787728463582264,-0.7017421828366249,0.034148803054111346,1.3076070411545877,0.09535154111150711,,,,,,,,,,,,,,,
181,1747920411029243346,,,,,,,,,,,,,,,,-0.22202937304973597,6.094544410705566,0.2523254454135894,0.0,0.0,83.3478012084961,,,
182,1747920411035632996,vicon/world,29439634.0,1747920411.0,-0.999990581950684,-5.814666983902997,-0.6817553553548636,0.034125037386364826,1.307572539160122,0.09532017986761755,,,,,,,,,,,,,,,
183,1747920411046105949,vicon/world,40490830.0,1747920411.0,-0.9936914274526958,-5.8319097368556525,-0.7050390141795401,0.03412352053325169,1.3075718440345054,0.0953183874835786,,,,,,,,,,,,,,,
184,1747920411055279647,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
