,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_command/x,/cf_command/y,/cf_command/z
3122,1747919578731363636,vicon/world,722422203.0,1747919578.0,150.50937531855325,25.1929845468044,85.38770545732203,0.08931196164331517,1.3645754416384752,0.10368370482909808,,,,,,,,,,,,,,,
3123,1747919578739939426,vicon/world,732306104.0,1747919578.0,150.63987777673745,25.056590140958132,85.4360540744929,0.08939512741025232,1.3644574735450594,0.10366258501490244,,,,,,,,,,,,,,,
3124,1747919578752010982,vicon/world,743017543.0,1747919578.0,150.1587809719196,24.57983809791944,85.33651680200309,0.08931681862993796,1.364179221906963,0.10380774230752494,,,,,,,,,,,,,,,
3125,1747919578760194268,vicon/world,752439830.0,1747919578.0,150.43728452925032,23.684345277404947,85.2425234485268,0.08936126757808563,1.3638415935304844,0.10391188306396149,,,,,,,,,,,,,,,
3126,1747919578770121753,vicon/world,763599828.0,1747919578.0,150.35804263806523,22.79737162115984,85.33136340375107,0.089297705746201,1.3636687605848887,0.1041275027558611,,,,,,,,,,,,,,,
3127,1747919578780284577,vicon/world,772743319.0,1747919578.0,150.22392710184312,21.801333851434357,85.17059879049128,0.08928379130802702,1.3632960563993457,0.10435701505062583,,,,,,,,,,,,,,,
3128,1747919578789794808,vicon/world,782016525.0,1747919578.0,150.81799571560856,20.664903144178204,85.56305129968074,0.08932273990906217,1.3630808559486451,0.10460636391606563,,,,,,,,,,,,,,,
3129,1747919578795946434,,,,,,,,,,-0.19980983436107633,3.3056669235229537,1.1112394332885744,0.0,0.0,83.60977172851562,,,,,,,,,
3130,1747919578797694427,,,,,,,,,,,,,,,,0.0,0.20875869804409605,0.0,0.05913594365119934,0.20319855213165283,-171.9127960205078,,,
3131,1747919578800413589,vicon/world,792407324.0,1747919578.0,150.7642029871057,19.977311413372387,85.61671338191451,0.08935988519294538,1.3629051001239427,0.10469554519903544,,,,,,,,,,,,,,,
3132,1747919578811131714,vicon/world,802271748.0,1747919578.0,151.15726090651765,19.33303062214155,85.40965145171305,0.08928728101974731,1.362652320218508,0.10465206139001913,,,,,,,,,,,,,,,
3133,1747919578820119703,vicon/world,812400919.0,1747919578.0,151.3489967204214,19.555496857964823,85.64891328453176,0.0894323842167954,1.3625192122508798,0.10455212783404176,,,,,,,,,,,,,,,
3134,1747919578830941185,vicon/world,823063552.0,1747919578.0,151.3478745405518,19.40606445707367,85.47949302861346,0.08921180253896396,1.36258066120472,0.10437776229195528,,,,,,,,,,,,,,,
3135,1747919578840240112,vicon/world,832725516.0,1747919578.0,151.3404385149825,19.59165637123948,85.62163622741618,0.08922849261140806,1.3627626825813386,0.1044082784084364,,,,,,,,,,,,,,,
3136,1747919578850502354,vicon/world,843927813.0,1747919578.0,151.3678522874995,19.937274986199608,85.46749936288637,0.08925713298269616,1.3628473031705695,0.10429455034974701,,,,,,,,,,,,,,,
3137,1747919578860242539,vicon/world,852239827.0,1747919578.0,150.75382571309856,20.71490794426147,85.57645513020188,0.08921381825911175,1.3630540566237315,0.10438120248888297,,,,,,,,,,,,,,,
3138,1747919578868525169,vicon/world,862174139.0,1747919578.0,150.5735093770787,21.970337448654316,85.37244802914756,0.08938483328414351,1.3633771936255252,0.10446019528607019,,,,,,,,,,,,,,,
3139,1747919578878573061,vicon/world,872453175.0,1747919578.0,150.36675586384158,22.964219194183677,85.14791120356308,0.08959064518271338,1.3637480334317191,0.1044671854945125,,,,,,,,,,,,,,,
3140,1747919578888804306,vicon/world,882583008.0,1747919578.0,1.6657521970293332,-1.7748517463914284,87.25679186444248,0.09171540892057188,1.3619859235027085,0.09500465812733835,,,,,,,,,,,,,,,
3141,1747919578897831720,,,,,,,,,,-0.17844970524311074,0.17259615659714136,1.1212210655212402,0.0,0.0,83.65660095214844,,,,,,,,,
3142,1747919578899061090,vicon/world,892313354.0,1747919578.0,1.403029855654875,-0.6805966437387322,87.29666091642228,0.09167058863629567,1.3620488827286206,0.09481366052916884,,,,,,,,,,,,,,,
3143,1747919578902181708,,,,,,,,,,,,,,,,0.0,-0.19159852714290299,0.0,-0.04522758349776268,0.20800594985485077,-172.6259002685547,,,
3144,1747919578909320114,vicon/world,902256677.0,1747919578.0,1.5597433142713142,0.023616796755253914,87.27127541363915,0.0915626971216842,1.3621372791741166,0.09455593645572737,,,,,,,,,,,,,,,
3145,1747919578922396898,vicon/world,912443728.0,1747919578.0,1.1170897821374635,0.8981807918554341,87.43369600610804,0.09169693270504907,1.3621484152263743,0.09462536354225005,,,,,,,,,,,,,,,
3146,1747919578928647490,vicon/world,922466276.0,1747919578.0,150.38766452968176,25.938562693681753,85.06891842371097,0.08940970138709427,1.364832320298025,0.10333385840581263,,,,,,,,,,,,,,,
3147,1747919578938444249,vicon/world,933255451.0,1747919578.0,150.08156269289927,26.176010382958122,85.06880382511527,0.08944420948695578,1.364926248904526,0.10341742942452768,,,,,,,,,,,,,,,
3148,1747919578949802803,vicon/world,942279855.0,1747919578.0,150.39773430538344,25.976410580132274,85.11468716396968,0.08948765956735713,1.364926176526816,0.10352720812216047,,,,,,,,,,,,,,,
3149,1747919578958752793,vicon/world,952493177.0,1747919578.0,150.14661745063256,26.180273390167354,85.20691304474109,0.08936232204937375,1.3648467016777253,0.10355862395755244,,,,,,,,,,,,,,,
3150,1747919578970357183,vicon/world,963402938.0,1747919578.0,150.50821795527816,25.854109833012977,85.2771736527399,0.08941012372279901,1.364713241492373,0.10362733012843614,,,,,,,,,,,,,,,
3151,1747919578978964731,vicon/world,972281967.0,1747919578.0,150.325919983241,25.42918214151236,85.36561472383046,0.08944863698466846,1.364625220578624,0.10366536493381542,,,,,,,,,,,,,,,
3152,1747919578989098304,vicon/world,982699218.0,1747919578.0,150.74037988764812,24.953011710622324,85.3927552993176,0.08940969855166864,1.3644039152500576,0.10365627263456721,,,,,,,,,,,,,,,
3153,1747919578997065430,,,,,,,,,,-0.19352528452873224,-0.6050761938094997,1.1303943395614624,0.0,0.0,83.72511291503906,,,,,,,,,
3154,1747919578999568836,,,,,,,,,,,,,,,,0.0,0.10951139784196576,0.0,-0.007152727339416742,0.20621290802955627,-173.34559631347656,,,
3155,1747919578999774159,vicon/world,992534278.0,1747919578.0,150.25676671956182,24.378579773859784,85.25350781313912,0.08922377190824132,1.3641056775068696,0.10379107140700132,,,,,,,,,,,,,,,
3156,1747919579008796040,vicon/world,2928328.0,1747919579.0,150.27522242272929,23.75306519940609,85.12723049930374,0.08923401152170851,1.3638643374498107,0.10391633098825354,,,,,,,,,,,,,,,
3157,1747919579018922193,vicon/world,12224673.0,1747919579.0,150.4236213854313,23.03673662453251,85.25920433167468,0.08928407706801571,1.3636881750113863,0.10404582736978284,,,,,,,,,,,,,,,
3158,1747919579030103523,vicon/world,22444189.0,1747919579.0,150.30444929797508,22.614644325899782,85.30094717242308,0.089434612947024,1.3636499534906887,0.10436837761596515,,,,,,,,,,,,,,,
3159,1747919579038897749,vicon/world,33419566.0,1747919579.0,150.43235943048944,22.243302080443893,85.23457887668563,0.08953827415057761,1.3635122398734372,0.10442797957670537,,,,,,,,,,,,,,,
3160,1747919579048535070,vicon/world,43321453.0,1747919579.0,150.30615952615756,22.233895959824242,85.2150375308566,0.08935068383779947,1.3634232362328318,0.10438654161807973,,,,,,,,,,,,,,,
3161,1747919579059076040,vicon/world,52242149.0,1747919579.0,150.5063196448372,22.325089699817415,85.49461683547591,0.0894982690739006,1.3635331273323985,0.10432981305278256,,,,,,,,,,,,,,,
3162,1747919579069027187,vicon/world,62499857.0,1747919579.0,150.1948984150841,22.88638661982979,85.04565153603488,0.08931779655780861,1.3636053025624075,0.1041655857051262,,,,,,,,,,,,,,,
3163,1747919579082682779,vicon/world,72733907.0,1747919579.0,150.55688371650507,23.238067334803105,85.22879438561303,0.08923876205155662,1.3637455890036019,0.10384504989797338,,,,,,,,,,,,,,,
3164,1747919579092437091,vicon/world,82361210.0,1747919579.0,150.20576024875297,24.314279572575007,85.28497319689693,0.0892769602048754,1.3641125997831844,0.103827864612438,,,,,,,,,,,,,,,
3165,1747919579094225462,,,,,,,,,,-0.2458150833845139,-0.11477832496165385,1.1433650255203245,0.0,0.0,83.81292724609375,,,,,,,,,
3166,1747919579098432894,,,,,,,,,,,,,,,,0.0,-0.1118253757290344,0.0,0.00934339314699173,0.2054850459098816,-175.49603271484375,,,
3167,1747919579102246779,vicon/world,92313233.0,1747919579.0,150.3820697418441,24.92411659124348,85.22150021162741,0.08931442805141888,1.3643994654298384,0.10361626117617526,,,,,,,,,,,,,,,
3168,1747919579111882486,vicon/world,102233186.0,1747919579.0,150.3659438294773,25.60302226241215,85.2863848480064,0.08931968314766582,1.3646495325449215,0.10355668815562755,,,,,,,,,,,,,,,
3169,1747919579122591941,vicon/world,112584293.0,1747919579.0,150.09177980064803,26.302454688404016,85.12914271660766,0.08928990257284894,1.3648425121883656,0.10350061558436557,,,,,,,,,,,,,,,
3170,1747919579133682095,vicon/world,122637991.0,1747919579.0,150.4184503271411,26.270001022244898,85.10559840040303,0.08955153024052044,1.3650027288224695,0.10353050210493338,,,,,,,,,,,,,,,
3171,1747919579142227303,vicon/world,132504696.0,1747919579.0,149.9588176519942,26.859889658478888,84.93622968139782,0.089453677753262,1.3651355634863134,0.10341362267706633,,,,,,,,,,,,,,,
3172,1747919579152108880,vicon/world,142559844.0,1747919579.0,150.08457481262224,27.1368775802658,84.92612633764482,0.08940773804842594,1.365175509972299,0.10325002103756675,,,,,,,,,,,,,,,
3173,1747919579160393423,vicon/world,152338865.0,1747919579.0,149.90847640911883,27.42979935201951,84.97814461866761,0.08934222055825594,1.3653031564841185,0.10316553783981941,,,,,,,,,,,,,,,
3174,1747919579170745729,vicon/world,164083625.0,1747919579.0,150.18357788511074,27.850767557469105,85.09598215415076,0.08929020479406082,1.3652774920266297,0.10301305731501281,,,,,,,,,,,,,,,
3175,1747919579180581289,vicon/world,173506948.0,1747919579.0,150.0623632585624,27.511536851599963,85.04417103239409,0.08935507551952454,1.3653413452079268,0.10310114043984824,,,,,,,,,,,,,,,
3176,1747919579190516873,vicon/world,182441486.0,1747919579.0,150.31597060932117,27.402044014455942,85.03157670183519,0.0894807431060921,1.3652767302659818,0.10320665151277725,,,,,,,,,,,,,,,
3177,1747919579196179877,,,,,,,,,,-0.1296570152044298,-3.7724025249481214,1.1960749626159668,0.0,0.0,83.83927154541016,,,,,,,,,
3178,1747919579198363948,,,,,,,,,,,,,,,,0.0,-0.04543584004562133,0.0,0.009154350496828556,0.20549353957176208,-173.5540008544922,,,
3179,1747919579200578747,vicon/world,193613883.0,1747919579.0,149.95380830993017,27.338032292592974,85.0080207781579,0.08944925128503656,1.365272790432868,0.10326626747556988,,,,,,,,,,,,,,,
3180,1747919579211165736,vicon/world,202364376.0,1747919579.0,150.3796835197483,26.989336386915006,85.02654862834154,0.08960012009042052,1.365169517677569,0.1033521257917619,,,,,,,,,,,,,,,
3181,1747919579220221523,vicon/world,212492891.0,1747919579.0,150.19404793257638,26.635617950937093,85.15414388259572,0.08949483041798265,1.3650871844034171,0.10342652741650013,,,,,,,,,,,,,,,
3182,1747919579230185875,vicon/world,222933687.0,1747919579.0,150.31393450976947,26.654560997716658,85.17826340745931,0.08951479637616154,1.3649023921111758,0.10338020566342737,,,,,,,,,,,,,,,
3183,1747919579240669903,vicon/world,232519261.0,1747919579.0,150.21293041386227,26.328519085380478,85.13955599203261,0.089310911602219,1.3648107990416942,0.1034258792270875,,,,,,,,,,,,,,,
3184,1747919579250448503,vicon/world,243719240.0,1747919579.0,-157.76430639955615,24.437331310969167,99.319906367285,0.09368905196965564,1.3646170954855636,0.10359101064461232,,,,,,,,,,,,,,,
3185,1747919579260505858,vicon/world,252547422.0,1747919579.0,150.3978444516273,25.724550395317024,85.24353840336346,0.08933481610486559,1.3646253039238914,0.10350284991016377,,,,,,,,,,,,,,,
3186,1747919579270630081,vicon/world,262401756.0,1747919579.0,150.29878262084512,25.46250584531925,85.29302501128971,0.08928424287963779,1.3645723736418935,0.10353600150943337,,,,,,,,,,,,,,,
3187,1747919579280424553,vicon/world,272917701.0,1747919579.0,150.4212850057463,25.360418068939182,85.235848571806,0.08934001304505386,1.3644920356107173,0.10360500072607606,,,,,,,,,,,,,,,
3188,1747919579290356319,vicon/world,282934309.0,1747919579.0,150.41668331244284,25.132501232877498,85.30237616082044,0.08932563717062782,1.3645060954783368,0.1036352862785933,,,,,,,,,,,,,,,
3189,1747919579294970681,,,,,,,,,,-0.15800927579402924,-1.0341333150863627,1.1327743530273438,0.0,0.0,83.79672241210938,,,,,,,,,
3190,1747919579296818312,,,,,,,,,,,,,,,,0.0,0.023376702306168853,0.0,0.009381375275552273,0.2054833024740219,-174.9306182861328,,,
3191,1747919579300061639,vicon/world,292215594.0,1747919579.0,150.2479377960882,25.241257901875684,85.27669881972994,0.08937924962688598,1.3645303371423458,0.10364231971989135,,,,,,,,,,,,,,,
3192,1747919579309898181,vicon/world,302075665.0,1747919579.0,150.79057852253177,25.434654642492706,85.41290679152604,0.08943553826489091,1.3645906970398032,0.10361514226799547,,,,,,,,,,,,,,,
3193,1747919579321045753,vicon/world,312371574.0,1747919579.0,150.3033474325478,25.72975514099661,85.30998029756734,0.08935119212132006,1.364669006511489,0.10353691205104523,,,,,,,,,,,,,,,
3194,1747919579330226157,vicon/world,323567780.0,1747919579.0,150.28662882661263,26.187194409684803,85.22801390010301,0.08936922649301277,1.3647437065501802,0.10346676162208006,,,,,,,,,,,,,,,
3195,1747919579340073185,vicon/world,333216464.0,1747919579.0,150.30570016593416,26.131316881818393,85.1275045312328,0.08950864532932189,1.3649250927535745,0.10349635034643496,,,,,,,,,,,,,,,
3196,1747919579350252251,vicon/world,342287303.0,1747919579.0,150.0471910637603,26.661929254688655,84.97798443754444,0.08945293689183728,1.3650791697929041,0.10336955865854361,,,,,,,,,,,,,,,
3197,1747919579360430240,vicon/world,352362946.0,1747919579.0,150.19057525550122,26.961477065946298,84.96795766359564,0.08946531764235777,1.3651399580213943,0.10324231101188157,,,,,,,,,,,,,,,
3198,1747919579371371956,vicon/world,363468548.0,1747919579.0,150.04184862816336,27.424460448635433,85.00310802231087,0.08947599223786089,1.365317684192171,0.10321759967285266,,,,,,,,,,,,,,,
3199,1747919579379831832,vicon/world,372295263.0,1747919579.0,150.16935408118027,27.736447926163073,84.96223650919825,0.08943968622686545,1.3653509332037468,0.10318628044288482,,,,,,,,,,,,,,,
3200,1747919579388089618,vicon/world,382251136.0,1747919579.0,149.68419808898295,28.245566235018995,84.91616203738299,0.08938905914979241,1.3655165094275514,0.10326884503338787,,,,,,,,,,,,,,,
3201,1747919579395528917,,,,,,,,,,-0.10830725729465479,-4.510856151580809,1.1846985816955566,0.0,0.0,83.7769546508789,,,,,,,,,
3202,1747919579397671812,,,,,,,,,,,,,,,,0.0,-0.12164898515344955,0.0,0.00919515173882246,0.20549170672893524,-176.72096252441406,,,
3203,1747919579398550100,vicon/world,392372732.0,1747919579.0,150.15922003136134,28.008554268572038,85.05117443735635,0.08946107754101965,1.365602726961521,0.1031545926856597,,,,,,,,,,,,,,,
3204,1747919579408792817,vicon/world,402465554.0,1747919579.0,149.66531964960544,28.819605866639147,84.94366158500405,0.08939513463878339,1.365715627054743,0.10306422910808885,,,,,,,,,,,,,,,
3205,1747919579419048298,vicon/world,413048528.0,1747919579.0,150.0128490722131,28.973265671733266,84.90156287444506,0.08952054420843485,1.365729867710177,0.10287457824538963,,,,,,,,,,,,,,,
3206,1747919579429765894,vicon/world,422626341.0,1747919579.0,149.57762540819184,29.25246649781756,84.84652617462837,0.08934947049589435,1.3657947193357973,0.10277647223989461,,,,,,,,,,,,,,,
3207,1747919579438974008,vicon/world,432675618.0,1747919579.0,149.81163163135744,29.21562483767512,84.82931223470123,0.08934953796932922,1.365661716827439,0.10284178898472764,,,,,,,,,,,,,,,
3208,1747919579450049458,vicon/world,442741673.0,1747919579.0,149.88608597693164,28.421148020159446,84.82257783662553,0.08939812297048084,1.36569546114268,0.10296474297768933,,,,,,,,,,,,,,,
3209,1747919579459182645,vicon/world,452185202.0,1747919579.0,150.09323482510942,28.61322794689908,84.9222909330517,0.08933734796632078,1.3655791484215924,0.10295015645801124,,,,,,,,,,,,,,,
3210,1747919579470546156,vicon/world,462484421.0,1747919579.0,149.94928979378284,28.120650127179754,85.02721189432826,0.08941493397034704,1.3655289370613846,0.10309450054297577,,,,,,,,,,,,,,,
3211,1747919579479739548,vicon/world,472589171.0,1747919579.0,150.11524861189278,28.16824946399868,85.0044851340725,0.0894357939518701,1.3653665216458974,0.10314870156625441,,,,,,,,,,,,,,,
3212,1747919579488460441,vicon/world,483232692.0,1747919579.0,150.00534295354493,27.51116372100512,84.99208518151637,0.08946849213002152,1.365377955270165,0.10327539356398016,,,,,,,,,,,,,,,
3213,1747919579497012610,,,,,,,,,,-0.17678849399089816,-3.847347736358644,1.1849304437637331,0.0,0.0,83.84883880615234,,,,,,,,,
3214,1747919579498957815,vicon/world,492783111.0,1747919579.0,150.07166811885958,27.596772445935365,85.10618044097667,0.08942093572565937,1.3652229005379153,0.10319016213738709,,,,,,,,,,,,,,,
3215,1747919579499507790,,,,,,,,,,,,,,,,0.0,0.010026999487998666,0.0,0.009194320999085903,0.20549175143241882,-177.05860900878906,,,
3216,1747919579509103046,vicon/world,502347270.0,1747919579.0,150.22942271852278,26.982386671113115,85.04116264331661,0.08939383151807545,1.3651497736995102,0.10321573929244009,,,,,,,,,,,,,,,
3217,1747919579519557368,vicon/world,512451899.0,1747919579.0,149.9315196689537,26.90840359335212,84.99223935052078,0.08934386799541073,1.3651321972730308,0.10325365052962754,,,,,,,,,,,,,,,
3218,1747919579530325496,vicon/world,522454695.0,1747919579.0,150.33390745392816,26.809902838232038,84.99395118960882,0.08940121583478033,1.3650265004495752,0.10327501517975475,,,,,,,,,,,,,,,
3219,1747919579539347312,vicon/world,532393530.0,1747919579.0,150.18787367856206,26.640121719099565,85.09212833526537,0.08931614235805722,1.365072532362515,0.10329072732919045,,,,,,,,,,,,,,,
3220,1747919579549664740,vicon/world,542326985.0,1747919579.0,150.16741917806294,26.642545004706975,84.89924862248498,0.08948406684895344,1.365090674662446,0.10342322785730679,,,,,,,,,,,,,,,
3221,1747919579559928197,vicon/world,552466973.0,1747919579.0,150.2787077070332,26.76784340431614,85.03642204178368,0.08947552374815344,1.3651522572061316,0.10345934059190781,,,,,,,,,,,,,,,
3222,1747919579569836544,vicon/world,563288852.0,1747919579.0,149.96350524266333,26.87981533641489,85.01410303785804,0.08949207530743744,1.3651883860959826,0.1034535346619869,,,,,,,,,,,,,,,
3223,1747919579580253632,vicon/world,572618423.0,1747919579.0,150.3703382997524,27.166081733177155,85.10727386151818,0.08966320277611553,1.3652304531459953,0.10340568260439617,,,,,,,,,,,,,,,
3224,1747919579590134357,vicon/world,582313106.0,1747919579.0,150.02480741531224,27.430325208642312,85.0396630314493,0.08950805133552722,1.3653252574829469,0.10320351136416295,,,,,,,,,,,,,,,
3225,1747919579598044985,,,,,,,,,,-0.19600167870521545,-3.8403356075286825,1.158475160598755,0.0,0.0,83.85758209228516,,,,,,,,,
3226,1747919579600368163,,,,,,,,,,,,,,,,0.0,-0.08357060469101453,0.0,0.009289202280342579,0.20548748970031738,-177.68960571289062,,,
3227,1747919579600416957,vicon/world,593168032.0,1747919579.0,150.02833554984028,27.66012856130277,84.92151483261472,0.08947461839392902,1.3653418923508427,0.10310780152926545,,,,,,,,,,,,,,,
3228,1747919579609773630,vicon/world,602219732.0,1747919579.0,149.97217887358192,27.931157342935613,85.00839177147456,0.08933107395431363,1.3654173582350273,0.1030207229685279,,,,,,,,,,,,,,,
3229,1747919579619909348,vicon/world,612341555.0,1747919579.0,149.97578701243177,27.850876955160164,85.02474301922854,0.0893877888186305,1.3655297971191256,0.10310221137026916,,,,,,,,,,,,,,,
3230,1747919579633346136,vicon/world,623088626.0,1747919579.0,149.93166125346437,28.425020422037765,84.8883887884826,0.08938274874342354,1.3656251374002852,0.10302286880338855,,,,,,,,,,,,,,,
3231,1747919579642889580,vicon/world,632546069.0,1747919579.0,149.75022298978368,28.699742673824954,84.78394980863793,0.08942850570623363,1.3656749939557498,0.10303983326185374,,,,,,,,,,,,,,,
3232,1747919579652444076,vicon/world,642506256.0,1747919579.0,150.08941980280466,28.748146137762916,84.93665838948505,0.08946284364531994,1.3656935627146958,0.10295577766928159,,,,,,,,,,,,,,,
3233,1747919579662748262,vicon/world,652585116.0,1747919579.0,149.77723929777883,28.985931966197114,84.8341322771471,0.08944108766770911,1.3657318072477624,0.10292377017382477,,,,,,,,,,,,,,,
3234,1747919579671320066,vicon/world,662586610.0,1747919579.0,150.00350490781594,29.025608007382996,84.86927909322155,0.08944440236618115,1.3657273881523988,0.10284480292913413,,,,,,,,,,,,,,,
3235,1747919579680713511,vicon/world,673525859.0,1747919579.0,149.5676974244045,29.15954230161565,84.78388500879855,0.08935933369012343,1.3657839198275528,0.1029157958554882,,,,,,,,,,,,,,,
3236,1747919579690639752,vicon/world,683365693.0,1747919579.0,149.79356240758196,29.020877208621954,84.82306762435962,0.08938329774396134,1.3656647793297878,0.10290526703864034,,,,,,,,,,,,,,,
3237,1747919579696704317,,,,,,,,,,-0.16080461442470562,-5.042083263397226,1.1887216567993169,0.0,0.0,83.85458374023438,,,,,,,,,
3238,1747919579699908756,vicon/world,692334114.0,1747919579.0,149.81610542575277,28.760525181714563,84.91905804232782,0.08938529158620054,1.3656939857162886,0.10293391908442577,,,,,,,,,,,,,,,
3239,1747919579703986733,,,,,,,,,,,,,,,,0.0,-0.05379057722839454,0.0,0.009180722758173943,0.20549236238002777,-178.70733642578125,,,
3240,1747919579712684492,vicon/world,702511303.0,1747919579.0,149.95613778974754,28.505341903317383,84.85764448022026,0.08938989520559389,1.3655851240391446,0.10302980696859307,,,,,,,,,,,,,,,
3241,1747919579722176752,vicon/world,712457454.0,1747919579.0,149.8102752941743,28.394192596814065,84.96427066498978,0.08947280364907732,1.365652101832471,0.10310064025596384,,,,,,,,,,,,,,,
3242,1747919579732431924,vicon/world,722518691.0,1747919579.0,150.10183565737995,28.272094695900563,84.94360791284868,0.08946891676243958,1.365503900389985,0.10307408250183005,,,,,,,,,,,,,,,
3243,1747919579742887221,vicon/world,732692322.0,1747919579.0,149.9192337804592,28.04718709271951,85.04248525460825,0.08942020805695669,1.3655375281260478,0.10312116055733549,,,,,,,,,,,,,,,
3244,1747919579751086423,vicon/world,742455373.0,1747919579.0,150.02069742105732,27.933953723944217,84.88594473698343,0.08948691155361109,1.3653856277670968,0.10312957474229778,,,,,,,,,,,,,,,
3245,1747919579761293409,vicon/world,752558185.0,1747919579.0,149.93625689907367,27.757924619306987,84.95169913605854,0.08930718438420845,1.3653892114073742,0.1030779696137204,,,,,,,,,,,,,,,
3246,1747919579771234564,vicon/world,762581234.0,1747919579.0,149.8736135566858,27.681488886463146,84.8701623396914,0.08936609772131769,1.3653648363165747,0.10310359573021519,,,,,,,,,,,,,,,
3247,1747919579780165646,vicon/world,772432480.0,1747919579.0,150.09647991816627,27.719675284621164,84.9608091543326,0.08938678312921756,1.3653726058528104,0.10312147324061986,,,,,,,,,,,,,,,
3248,1747919579790243170,vicon/world,782743396.0,1747919579.0,149.6969705557157,27.976475512210616,84.76800714031589,0.08942453925486045,1.365383328993667,0.103241057016777,,,,,,,,,,,,,,,
3249,1747919579796312051,,,,,,,,,,-0.2068311125040055,-4.222647666931148,1.1991665363311768,0.0,0.0,83.83792114257812,,,,,,,,,
3250,1747919579798789368,,,,,,,,,,,,,,,,0.0,-0.06046118910818598,0.0,0.009134935215115547,0.20549438893795013,-178.7501983642578,,,
3251,1747919579801363284,vicon/world,792465636.0,1747919579.0,150.12444235258374,27.651539089404718,84.9985309751637,0.08943967558984932,1.3655291436558878,0.10320071700995084,,,,,,,,,,,,,,,
3252,1747919579810308889,vicon/world,802831169.0,1747919579.0,149.86794024978587,28.274735028348378,84.95565533552733,0.08940481516109544,1.3655769417157022,0.10310230944498555,,,,,,,,,,,,,,,
3253,1747919579820629202,vicon/world,813120726.0,1747919579.0,150.04977619859693,28.810339950528036,85.02682372726198,0.08945471481191629,1.3655955556148396,0.10296485890102404,,,,,,,,,,,,,,,
3254,1747919579830686225,vicon/world,822369029.0,1747919579.0,149.83415222994657,28.98450086928596,85.05111783990154,0.08945562603530174,1.3656827882579876,0.10289084006603696,,,,,,,,,,,,,,,
3255,1747919579839950745,vicon/world,832953265.0,1747919579.0,149.78447637805272,29.24031001299098,84.81790275980654,0.0893894867823356,1.365612910911527,0.10289519952636128,,,,,,,,,,,,,,,
3256,1747919579850556039,vicon/world,843257129.0,1747919579.0,149.77069378352212,29.01607764285039,84.91786476088461,0.08937904841525965,1.3657269545632935,0.10287032880012412,,,,,,,,,,,,,,,
3257,1747919579859826065,vicon/world,852290114.0,1747919579.0,149.9474199854769,29.10306236510719,84.81762692631304,0.08940224901740655,1.3657350980339091,0.10288870036259262,,,,,,,,,,,,,,,
3258,1747919579869920669,vicon/world,862344573.0,1747919579.0,149.8141479969174,28.976970165405465,84.97729664016074,0.08928703816767788,1.3657720799354747,0.10288994979705282,,,,,,,,,,,,,,,
3259,1747919579880642055,vicon/world,872385086.0,1747919579.0,149.88905634025764,29.092576278076894,84.87984117271839,0.08932866960885577,1.3656299013531308,0.10285865164416896,,,,,,,,,,,,,,,
3260,1747919579889966779,vicon/world,883040441.0,1747919579.0,150.04040785118295,28.660188625904997,85.0315719409982,0.08938717030320459,1.3656951889876257,0.10296801119209845,,,,,,,,,,,,,,,
3261,1747919579895626116,,,,,,,,,,-0.17971271276473985,-5.001945018768314,1.2080453634262085,0.0,0.0,83.84039306640625,,,,,,,,,
3262,1747919579898027803,,,,,,,,,,,,,,,,0.0,-0.03721413430713908,0.0,0.009104341268539429,0.20549575984477997,-179.7016143798828,,,
3263,1747919579900361994,vicon/world,892471560.0,1747919579.0,149.96706983808627,28.435597008787344,84.87087682416379,0.08940169629615066,1.3655984827882583,0.10298262118421056,,,,,,,,,,,,,,,
3264,1747919579910970568,vicon/world,902581030.0,1747919579.0,150.0674018490237,28.08741565990425,85.01004543775136,0.08933966878269722,1.3655169693955496,0.10304879365051677,,,,,,,,,,,,,,,
3265,1747919579920571756,vicon/world,913585332.0,1747919579.0,150.00539803150315,27.80830215084468,84.91565629313932,0.0894258390587307,1.3653822356006495,0.10310582650873391,,,,,,,,,,,,,,,
3266,1747919579930043166,vicon/world,922326353.0,1747919579.0,150.0795121106232,27.541132169699654,84.95370142422884,0.08934542292094978,1.365315350821446,0.10313390081964045,,,,,,,,,,,,,,,
3267,1747919579939708118,vicon/world,932376564.0,1747919579.0,149.92981896971037,27.275920630927683,84.97923090080987,0.08945317620592451,1.3652717302659716,0.10328518019876246,,,,,,,,,,,,,,,
3268,1747919579948879656,vicon/world,942668005.0,1747919579.0,150.17746892600456,27.279941026648242,85.072029131166,0.08932569496144732,1.365109681517305,0.10320904825540538,,,,,,,,,,,,,,,
3269,1747919579959835055,vicon/world,952804789.0,1747919579.0,149.99311469903887,26.66555642740399,85.03021214621246,0.08943634082226991,1.3650977454349198,0.10343907832247037,,,,,,,,,,,,,,,
