,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_command/x,/cf_command/y,/cf_command/z
145,1747921333363776796,vicon/world,356261346.0,1747921333.0,-2.9505572343407205,-10.064080725320812,179.21307973109083,-0.2123129570274269,1.0136879323102512,0.0921761823428392,,,,,,,,,,,,,,,
146,1747921333364826197,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
147,1747921333373732803,vicon/world,365997598.0,1747921333.0,-3.1052751148097455,-10.149449361888118,179.34230348703753,-0.21229127939353365,1.013654135832186,0.09211890696216994,,,,,,,,,,,,,,,
148,1747921333384000301,vicon/world,375674199.0,1747921333.0,-3.1208673051669216,-10.13957416568358,179.30495644793496,-0.21228483609762894,1.0136689713209277,0.09214128737933257,,,,,,,,,,,,,,,
149,1747921333393923697,vicon/world,386596717.0,1747921333.0,-3.0813923513431605,-10.140754309873603,179.33771917825942,-0.21226788008625821,1.0136799880798346,0.09214122036384144,,,,,,,,,,,,,,,
150,1747921333403956389,vicon/world,395750322.0,1747921333.0,-3.141723090933485,-10.140697468075656,179.3365183131058,-0.21228702100948837,1.0136612865247085,0.09213456507195636,,,,,,,,,,,,,,,
151,1747921333413813191,vicon/world,406126859.0,1747921333.0,-3.088864537708211,-10.159647374278268,179.35169171453356,-0.21228032524004767,1.0136619933891557,0.09213031295389416,,,,,,,,,,,,,,,
152,1747921333424180193,,,,,,,,,,-0.5867063999176024,9.832384109497081,0.07070118933916093,0.0,0.0,83.2689208984375,,,,,,,,,
153,1747921333424861295,vicon/world,415699060.0,1747921333.0,-3.1443858239091216,-10.160776727765585,179.32986611755607,-0.21229452535239915,1.0136501794046586,0.09212618301624119,,,,,,,,,,,,,,,
154,1747921333433783645,vicon/world,425712842.0,1747921333.0,-3.043161091792571,-10.081645110347754,179.23619399720533,-0.21230381646575655,1.0136898733412596,0.09219554126806907,,,,,,,,,,,,,,,
155,1747921333444171338,vicon/world,436629578.0,1747921333.0,-3.024810689136688,-10.066878697073804,179.25853451755734,-0.21229088393931003,1.0137105522660275,0.09219224229794333,,,,,,,,,,,,,,,
156,1747921333450535739,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
157,1747921333454148583,vicon/world,445760938.0,1747921333.0,-3.0141358154824958,-10.161870435359472,179.32309463209853,-0.21226477358207857,1.0136755443029477,0.09213670029963084,,,,,,,,,,,,,,,
158,1747921333463902687,vicon/world,455641884.0,1747921333.0,-2.9440052164342316,-10.10864936163152,179.18329788513105,-0.21230788680027407,1.013688572378145,0.09218047085750229,,,,,,,,,,,,,,,
159,1747921333474782397,vicon/world,466861333.0,1747921333.0,-2.9831022111909493,-10.104074644500423,179.22925237512408,-0.2122992863327913,1.0137020920409459,0.09218155977790847,,,,,,,,,,,,,,,
160,1747921333484822162,vicon/world,475967964.0,1747921333.0,-3.0219775471429937,-10.07656586470468,179.25385518698587,-0.2123011678870988,1.013718429154239,0.09220077557167562,,,,,,,,,,,,,,,
161,1747921333493535445,vicon/world,485750100.0,1747921333.0,-3.0809281992221766,-10.113683834117694,179.35047417085786,-0.21227413023498096,1.0136710143827534,0.09213723563302811,,,,,,,,,,,,,,,
162,1747921333504359269,vicon/world,495814160.0,1747921333.0,-3.10904739576934,-10.162226906845655,179.32282557588908,-0.21228156854863894,1.0136592053770916,0.09212788146843846,,,,,,,,,,,,,,,
163,1747921333505555496,,,,,,,,,,-0.5861890316009521,9.83060264587403,0.06827244907617569,0.0,0.0,83.236328125,,,,,,,,,
164,1747921333513954473,vicon/world,505605611.0,1747921333.0,-3.0853073105160185,-10.143842342969803,179.31280166654219,-0.21227031481443465,1.0136712259404035,0.09213394109768148,,,,,,,,,,,,,,,
165,1747921333524243251,vicon/world,516514961.0,1747921333.0,-3.1072702933285936,-10.097919810274508,179.3134713699687,-0.21227335855396187,1.0136704655442648,0.09214901626560659,,,,,,,,,,,,,,,
166,1747921333534889566,vicon/world,525953569.0,1747921333.0,-3.030979124531164,-10.192084870588513,179.088413515789,-0.21236243753230002,1.013685939399906,0.0921648884430177,,,,,,,,,,,,,,,
167,1747921333537690026,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
168,1747921333543833317,vicon/world,536155731.0,1747921333.0,-3.114465627947133,-10.157538169136506,179.33941774683598,-0.21226105510077442,1.0136707684685318,0.09214827915054188,,,,,,,,,,,,,,,
169,1747921333554524604,vicon/world,546741549.0,1747921333.0,-3.1249216596009632,-10.147991177953358,179.28395025979898,-0.21228535415012367,1.0136640984672178,0.0921444547028638,,,,,,,,,,,,,,,
170,1747921333563999322,vicon/world,556023360.0,1747921333.0,-3.0957955012030145,-10.150250775555602,179.295471819177,-0.21227843619533876,1.0136641592915514,0.09213726266776345,,,,,,,,,,,,,,,
171,1747921333574144870,vicon/world,566523012.0,1747921333.0,-3.075032511511637,-10.164192843656203,179.334445604129,-0.21227288595134147,1.013668004814135,0.09212194230017363,,,,,,,,,,,,,,,
172,1747921333584782104,vicon/world,575629633.0,1747921333.0,-3.108994827323939,-10.161074812159335,179.31906203350204,-0.21229081058735563,1.0136583349693777,0.09212104193076132,,,,,,,,,,,,,,,
173,1747921333593351645,vicon/world,585602212.0,1747921333.0,-2.991330773075261,-10.076989486269877,179.23175509003727,-0.21230183304161362,1.0137003336225348,0.09219408862840296,,,,,,,,,,,,,,,
174,1747921333605814391,vicon/world,596801404.0,1747921333.0,-3.074886217916016,-10.182082197380163,179.32625537682745,-0.21227412718925942,1.013667983431121,0.09214003014783402,,,,,,,,,,,,,,,
175,1747921333607119770,,,,,,,,,,-0.5863492488861083,9.83327388763428,0.06814273446798315,0.0,0.0,83.27745056152344,,,,,,,,,
176,1747921333615278645,vicon/world,605623883.0,1747921333.0,-3.074605292657228,-10.229931224766766,179.2809477896134,-0.2122838395421917,1.0136664764022467,0.09212698172809151,,,,,,,,,,,,,,,
177,1747921333623704051,vicon/world,615564995.0,1747921333.0,-3.026298693332978,-10.216232158651257,179.30872138647592,-0.21228900377026136,1.0136391638038647,0.0921143479541759,,,,,,,,,,,,,,,
178,1747921333628240426,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
179,1747921333634572491,vicon/world,626789313.0,1747921333.0,-3.138167832892719,-10.102138947177124,179.31290723880562,-0.21226564013571242,1.0136685788347268,0.0921457276223723,,,,,,,,,,,,,,,
180,1747921333643688181,vicon/world,635713797.0,1747921333.0,-3.106077902885018,-10.124135317357103,179.30610993773357,-0.21227516339936425,1.0136584870679035,0.09213962195860209,,,,,,,,,,,,,,,
181,1747921333653685337,vicon/world,646071202.0,1747921333.0,-3.091668839536813,-10.18881853944879,179.31000579087262,-0.21228228882040623,1.0136556680991768,0.09214136092786467,,,,,,,,,,,,,,,
182,1747921333665275034,vicon/world,655709143.0,1747921333.0,-3.1048392628323085,-10.082536519700739,179.3051026006307,-0.2122718330676384,1.0136727892864632,0.09215751715162117,,,,,,,,,,,,,,,
183,1747921333673965413,vicon/world,665673320.0,1747921333.0,-2.974380050142879,-10.053869471991495,179.24917052830315,-0.21229685260354192,1.0136995067895134,0.09221035705824858,,,,,,,,,,,,,,,
184,1747921333685403894,vicon/world,676545072.0,1747921333.0,-3.151214244251815,-10.150785217710295,179.3387964931689,-0.21225495314759102,1.0136711754153644,0.09214503687398985,,,,,,,,,,,,,,,
185,1747921333693538234,vicon/world,685640382.0,1747921333.0,-3.050493524972856,-10.144969644164721,179.2942664397223,-0.21227878635896952,1.0136620278971387,0.09214275990916916,,,,,,,,,,,,,,,
186,1747921333694615917,,,,,,,,,,-0.5873387455940247,9.838012695312509,0.06968097388744353,0.0,0.0,83.28553009033203,,,,,,,,,
187,1747921333703792602,vicon/world,695625727.0,1747921333.0,-3.1237144573276328,-10.109551591051892,179.35344515483652,-0.21227149038839133,1.013676426056901,0.09215662768259164,,,,,,,,,,,,,,,
188,1747921333714459169,vicon/world,705737929.0,1747921333.0,-3.150369557511266,-10.144301520857292,179.31066175102055,-0.21227137920727354,1.013666222671933,0.09213337378838193,,,,,,,,,,,,,,,
189,1747921333717520977,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
190,1747921333723806575,vicon/world,715680769.0,1747921333.0,-3.107477814192173,-10.122665155627413,179.28949098328115,-0.21228918670822108,1.0136762269727497,0.09215395586188516,,,,,,,,,,,,,,,
191,1747921333734030325,vicon/world,726185726.0,1747921333.0,-3.103671458750075,-10.195585126956292,179.32623032911567,-0.21229398727959034,1.0136286715038918,0.0921037115633054,,,,,,,,,,,,,,,
192,1747921333743930741,vicon/world,736625363.0,1747921333.0,-3.0904030454843,-10.148681895874844,179.31394091135715,-0.21227869315522313,1.0136763545589815,0.0921304928890016,,,,,,,,,,,,,,,
193,1747921333753772361,vicon/world,745780349.0,1747921333.0,-3.0866807706754984,-10.149731733954095,179.30556077535485,-0.21229086907277822,1.0136503591307653,0.09214792543671821,,,,,,,,,,,,,,,
194,1747921333764902869,vicon/world,756173494.0,1747921333.0,-3.0811445827306883,-10.095804457576396,179.3023516486101,-0.2122714260132429,1.013675767949934,0.0921576256950636,,,,,,,,,,,,,,,
195,1747921333775354760,vicon/world,765789637.0,1747921333.0,-3.083745283833525,-10.137649125274221,179.311698911514,-0.21229055135534278,1.0136620143796766,0.09212901645374053,,,,,,,,,,,,,,,
196,1747921333780558451,,,,,,,,,,-0.5856181979179383,9.842998504638684,0.06959035247564313,0.0,0.0,83.27737426757812,,,,,,,,,
197,1747921333784009364,vicon/world,775860627.0,1747921333.0,-3.0719249068100947,-10.184933135350697,179.31445921015023,-0.21228057088022115,1.0136671017369105,0.09214388612894903,,,,,,,,,,,,,,,
198,1747921333793978300,vicon/world,786620646.0,1747921333.0,-3.073147737644191,-10.138916387783576,179.3244562177959,-0.21227654780048116,1.0136664018945645,0.09212717354165523,,,,,,,,,,,,,,,
199,1747921333805170507,vicon/world,795942361.0,1747921333.0,-3.1172127566945202,-10.154936353055392,179.30676382927555,-0.21227853340904712,1.0136677265563594,0.09212671369434615,,,,,,,,,,,,,,,
200,1747921333813940976,vicon/world,805762737.0,1747921333.0,-3.0997667844191468,-10.159348303227935,179.31312027456377,-0.21228846037433874,1.0136626702555498,0.09213226680501214,,,,,,,,,,,,,,,
201,1747921333818383218,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
202,1747921333823680454,vicon/world,815760053.0,1747921333.0,-3.1211529338544888,-10.138727247759139,179.29674395311906,-0.21227301569052143,1.0136551156830003,0.09214226917948784,,,,,,,,,,,,,,,
203,1747921333834038036,vicon/world,825767914.0,1747921333.0,-3.003063546357112,-10.118213075109551,179.24705413119239,-0.21230951779571822,1.0136915663900616,0.09218815342036189,,,,,,,,,,,,,,,
204,1747921333843428029,vicon/world,835688978.0,1747921333.0,-3.204239615320844,-10.11930614994198,179.34262271859575,-0.2122607707644533,1.0136819208780476,0.09213823404246396,,,,,,,,,,,,,,,
205,1747921333853741369,vicon/world,845746763.0,1747921333.0,-2.994399737071049,-10.086368912021229,179.26991248735314,-0.21228087234198517,1.013708349209263,0.09220710459355834,,,,,,,,,,,,,,,
206,1747921333863778579,vicon/world,855640177.0,1747921333.0,-3.0809891976280057,-10.139538696553457,179.31742105507865,-0.21228859789096613,1.0136654020385831,0.09213834527860076,,,,,,,,,,,,,,,
207,1747921333873448131,vicon/world,865674345.0,1747921333.0,-3.083973193640079,-10.176786611058615,179.29094157869648,-0.21228504249735056,1.0136612781463534,0.09212467737498854,,,,,,,,,,,,,,,
208,1747921333885986802,vicon/world,876223041.0,1747921333.0,-3.1296491873115877,-10.125406717814268,179.3211477541316,-0.21228623054856335,1.013657720544194,0.0921326020251337,,,,,,,,,,,,,,,
209,1747921333893399914,vicon/world,885792770.0,1747921333.0,-2.910045657763628,-10.116588047959368,179.2344725971948,-0.2122903088582987,1.0136931119394184,0.09217543860557981,,,,,,,,,,,,,,,
210,1747921333903469670,vicon/world,895878855.0,1747921333.0,-3.0487129308823495,-10.132070739875246,179.30887385793625,-0.21228413064128746,1.0136682733841382,0.09212783390690982,,,,,,,,,,,,,,,
211,1747921333913499423,vicon/world,905767191.0,1747921333.0,-2.989003231901971,-10.101500000543147,179.2285187347476,-0.21229322440859577,1.0137017043838534,0.092175787423373,,,,,,,,,,,,,,,
212,1747921333921129230,,,,,,,,,,-0.585898995399475,9.840727806091316,0.06957529485225675,0.0,0.0,83.33699035644531,,,,,,,,,
213,1747921333923432753,vicon/world,915744298.0,1747921333.0,-3.122846823009289,-10.149432669131732,179.36774805978735,-0.2122676456528134,1.0136664257474077,0.09214267917959712,,,,,,,,,,,,,,,
214,1747921333933863540,vicon/world,925801988.0,1747921333.0,-2.883192285994077,-10.15590212534161,179.2425493607959,-0.21230812925544584,1.0136891994542692,0.09216558672141635,,,,,,,,,,,,,,,
215,1747921333943632337,vicon/world,935958528.0,1747921333.0,-3.120454448213,-10.171421081418751,179.37110727966464,-0.21226733357607086,1.0136765870101159,0.09212838727899914,,,,,,,,,,,,,,,
216,1747921333953595916,vicon/world,945894078.0,1747921333.0,-3.0959386188565974,-10.140240335663872,179.325079081992,-0.21226688588673184,1.0136744535144329,0.09215169684637418,,,,,,,,,,,,,,,
217,1747921333963399261,vicon/world,955863541.0,1747921333.0,-3.1313803763018258,-10.151515388521487,179.32523277201528,-0.21227769326481927,1.0136702015197456,0.09213721523177468,,,,,,,,,,,,,,,
218,1747921333973645768,vicon/world,965874962.0,1747921333.0,-3.056656004605478,-10.166841405993917,179.32334242978513,-0.21227988085334598,1.0136635421563207,0.09213043183221327,,,,,,,,,,,,,,,
219,1747921333983770990,vicon/world,976087286.0,1747921333.0,-3.1194548697701574,-10.135133583791458,179.31572303597915,-0.21226490374703738,1.0136682561128758,0.09214979672250449,,,,,,,,,,,,,,,
220,1747921333994068709,vicon/world,985906538.0,1747921333.0,-3.090316960102033,-10.131209918291162,179.31426508072684,-0.21228731487552568,1.0136578189572476,0.09215124657429302,,,,,,,,,,,,,,,
221,1747921334005058154,vicon/world,996657999.0,1747921333.0,-3.11406003850033,-10.141959875879943,179.3027901355685,-0.21228585711863926,1.0136631297133665,0.09211244654495665,,,,,,,,,,,,,,,
222,1747921334015179374,vicon/world,5907091.0,1747921334.0,-3.1212059153505876,-10.13330100385854,179.331690697133,-0.21227709757819135,1.0136754645967145,0.0921487565939887,,,,,,,,,,,,,,,
223,1747921334024196302,vicon/world,16170189.0,1747921334.0,-3.122380837880293,-10.134038945442835,179.32904578311124,-0.21228162612447035,1.0136637413755014,0.09213875286551097,,,,,,,,,,,,,,,
224,1747921334034830782,vicon/world,26116356.0,1747921334.0,-3.1329638585895223,-10.161290393659685,179.28527931950975,-0.21230046564950528,1.0136540988366622,0.09213432058083178,,,,,,,,,,,,,,,
225,1747921334043898262,vicon/world,35874499.0,1747921334.0,-3.1186084936973653,-10.152284889560335,179.31059531188822,-0.21228987499619592,1.013661295024741,0.09211764764591551,,,,,,,,,,,,,,,
226,1747921334054216471,vicon/world,46229949.0,1747921334.0,-3.169869135319864,-10.1150713140099,179.33255812398735,-0.2122686365772108,1.0136826700197414,0.09215576997879187,,,,,,,,,,,,,,,
227,1747921334061419047,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
228,1747921334064948307,vicon/world,55780726.0,1747921334.0,-3.1057611986301987,-10.1802047778394,179.32044538495077,-0.21226593807648308,1.0136615863951481,0.0921388305780828,,,,,,,,,,,,,,,
229,1747921334074252854,vicon/world,65802998.0,1747921334.0,-2.9419559903341104,-10.107009162413663,179.2157985450434,-0.2123025388696275,1.0136868471027158,0.09219034843306005,,,,,,,,,,,,,,,
230,1747921334084564625,vicon/world,76787853.0,1747921334.0,-3.1219984664920277,-10.140664628454003,179.30699157289104,-0.21226297625599574,1.013676633398303,0.09215213434747128,,,,,,,,,,,,,,,
231,1747921334094028677,vicon/world,86223612.0,1747921334.0,-2.9710712888884374,-10.082809541118667,179.26806886552552,-0.21228946902698667,1.0136892370215216,0.09217411924799154,,,,,,,,,,,,,,,
232,1747921334103865102,vicon/world,95815631.0,1747921334.0,-2.994651041475017,-10.189389308000237,179.28864495091136,-0.21227791178159314,1.0136648990838948,0.0921195548452408,,,,,,,,,,,,,,,
233,1747921334114792871,vicon/world,105840171.0,1747921334.0,-2.9514547562086615,-10.133017754139859,179.25636491193237,-0.21231209234375947,1.0136778992814581,0.09214015299704635,,,,,,,,,,,,,,,
234,1747921334124243472,vicon/world,115821603.0,1747921334.0,-3.0862040720822606,-10.15448735605975,179.31507597697512,-0.21228803044016906,1.0136689620421222,0.09213435830226185,,,,,,,,,,,,,,,
235,1747921334134045570,vicon/world,126149269.0,1747921334.0,-3.0859568990112485,-10.155985920424161,179.3060578521136,-0.21227562747503764,1.0136626461780103,0.09214084540046902,,,,,,,,,,,,,,,
236,1747921334144200476,vicon/world,136804872.0,1747921334.0,-3.0770426051464503,-10.175204601893647,179.33058953301776,-0.2122830804797587,1.0136578785470167,0.0921108648462334,,,,,,,,,,,,,,,
237,1747921334153837869,vicon/world,145729483.0,1747921334.0,-3.096432034565224,-10.174526347560926,179.33759973472206,-0.21226899000532715,1.013672081199289,0.09212740101219703,,,,,,,,,,,,,,,
238,1747921334164061771,vicon/world,155636281.0,1747921334.0,-3.1321190546828093,-10.12647436872161,179.3404004319351,-0.21227167350027315,1.0136593207340276,0.0921425043061237,,,,,,,,,,,,,,,
239,1747921334175255104,vicon/world,165704807.0,1747921334.0,-3.130366284522504,-10.164942376091842,179.31896796995477,-0.2122623536768055,1.0136738147044038,0.09213751755091078,,,,,,,,,,,,,,,
240,1747921334184237760,vicon/world,176165785.0,1747921334.0,-3.1326541666641257,-10.139060112803337,179.2841112955805,-0.21226858776813626,1.0136646097178752,0.09213758941610262,,,,,,,,,,,,,,,
241,1747921334193966894,vicon/world,186902080.0,1747921334.0,-3.133365458156186,-10.10062970234903,179.30955217454667,-0.21227775923847542,1.0136581281884216,0.09214550737926337,,,,,,,,,,,,,,,
242,1747921334204835728,vicon/world,195845359.0,1747921334.0,-3.171827469457763,-10.148028381907565,179.30714859570512,-0.21226624671543623,1.0136763166307945,0.09215298946307172,,,,,,,,,,,,,,,
243,1747921334210127217,,,,,,,,,,-0.5851442813873292,9.841441154479982,0.06771729886531834,0.0,0.0,83.35115051269531,,,,,,,,,
244,1747921334210236950,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
245,1747921334213647005,vicon/world,205804151.0,1747921334.0,-3.10008304083431,-10.170387155419771,179.2832050812089,-0.21228830401458837,1.0136656364443346,0.09212471257250579,,,,,,,,,,,,,,,
246,1747921334224938287,vicon/world,216560493.0,1747921334.0,-3.1242373371816523,-10.148591124039896,179.30524173707872,-0.2122600401134792,1.0136686642841009,0.09213224632175017,,,,,,,,,,,,,,,
247,1747921334228154141,,,,,,,,,,-0.5882107019424437,9.842987060546887,0.06850619614124302,0.0,0.0,83.3885498046875,,,,,,,,,
248,1747921334233860122,vicon/world,225768460.0,1747921334.0,-3.0834442828925828,-10.16111362902983,179.3265899071194,-0.21228311186637747,1.0136459670271443,0.09209825744313678,,,,,,,,,,,,,,,
249,1747921334243814237,vicon/world,236508329.0,1747921334.0,-3.0799195083316655,-10.200292865796536,179.32372904819573,-0.21226538277788,1.0136620810259014,0.09213781488217165,,,,,,,,,,,,,,,
250,1747921334244674277,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
251,1747921334254949626,vicon/world,245666346.0,1747921334.0,-3.0844783607254422,-10.205178119755637,179.30332449081217,-0.21228146427484634,1.013667334801802,0.09211351679663773,,,,,,,,,,,,,,,
